date,sent,buzz
2020-09-03 00:00:00+00:00,-1.2718,140.0
2020-09-04 00:00:00+00:00,-1.2363,203.0
2020-09-05 00:00:00+00:00,-1.1801,55.0
2020-09-06 00:00:00+00:00,-2.7924,124.0
2020-09-07 00:00:00+00:00,-0.5006,51.0
2020-09-08 00:00:00+00:00,-1.2201,124.0
2020-09-09 00:00:00+00:00,-1.0135,190.0
2020-09-10 00:00:00+00:00,-0.2889,186.0
2020-09-11 00:00:00+00:00,-0.2556,147.0
2020-09-12 00:00:00+00:00,-0.578,28.0
2020-09-13 00:00:00+00:00,0.4991,15.0
2020-09-14 00:00:00+00:00,0.3821,199.0
2020-09-15 00:00:00+00:00,0.2432,138.0
2020-09-16 00:00:00+00:00,-0.2186,205.0
2020-09-17 00:00:00+00:00,-0.6558,127.0
2020-09-18 00:00:00+00:00,-0.8354,179.0
2020-09-19 00:00:00+00:00,-1.0025,30.0
2020-09-20 00:00:00+00:00,-0.2572,22.0
2020-09-21 00:00:00+00:00,-2.5054,247.0
2020-09-22 00:00:00+00:00,-1.3402,135.0
2020-09-23 00:00:00+00:00,-0.3239,211.0
2020-09-24 00:00:00+00:00,0.042,160.0
2020-09-25 00:00:00+00:00,-0.5984,125.0
2020-09-26 00:00:00+00:00,-0.4482,12.0
2020-09-27 00:00:00+00:00,1.0473,8.0
2020-09-28 00:00:00+00:00,0.0693,225.0
2020-09-29 00:00:00+00:00,0.6886,57.0
2020-09-30 00:00:00+00:00,-0.8322,75.0
2020-10-01 00:00:00+00:00,-0.9405,124.0
2020-10-02 00:00:00+00:00,-1.4922,110.0
2020-10-03 00:00:00+00:00,-0.0314,38.0
2020-10-04 00:00:00+00:00,-0.9665,14.0
2020-10-05 00:00:00+00:00,-0.727,63.0
2020-10-06 00:00:00+00:00,-0.5022,103.0
2020-10-07 00:00:00+00:00,-0.5906,115.0
2020-10-08 00:00:00+00:00,-0.1766,78.0
2020-10-09 00:00:00+00:00,0.8589,44.0
2020-10-10 00:00:00+00:00,0.188,16.0
2020-10-11 00:00:00+00:00,0.8227,8.0
2020-10-12 00:00:00+00:00,0.4539,93.0
2020-10-13 00:00:00+00:00,-0.5578,163.0
2020-10-14 00:00:00+00:00,0.0524,33.0
2020-10-15 00:00:00+00:00,-0.3598,26.0
2020-10-16 00:00:00+00:00,-0.6364,10.0
2020-10-17 00:00:00+00:00,-0.2345,15.0
2020-10-18 00:00:00+00:00,-0.6384,12.0
2020-10-19 00:00:00+00:00,-0.712,2.0
2020-10-21 00:00:00+00:00,-0.5022,71.0
2020-10-22 00:00:00+00:00,0.1282,25.0
2020-10-23 00:00:00+00:00,-0.3093,10.0
2020-10-24 00:00:00+00:00,-1.7289,5.0
2020-10-25 00:00:00+00:00,-0.4458,11.0
2020-10-26 00:00:00+00:00,-0.755,109.0
2020-10-27 00:00:00+00:00,-1.4923,42.0
2020-10-28 00:00:00+00:00,-0.1643,80.0
2020-10-29 00:00:00+00:00,-0.9497,48.0
2020-10-30 00:00:00+00:00,-0.937,42.0
2020-10-31 00:00:00+00:00,-3.3439,24.0
2020-11-01 00:00:00+00:00,-1.4858,10.0
2020-11-02 00:00:00+00:00,-0.9949,51.0
2020-11-03 00:00:00+00:00,-0.1768,31.0
2020-11-04 00:00:00+00:00,-0.2953,51.0
2020-11-05 00:00:00+00:00,-0.7098,38.0
2020-11-06 00:00:00+00:00,0.1165,15.0
2020-11-07 00:00:00+00:00,-2.5532,3.0
2020-11-08 00:00:00+00:00,-1.3274,6.0
2020-11-09 00:00:00+00:00,-0.2788,46.0
2020-11-10 00:00:00+00:00,-0.4637,21.0
2020-11-11 00:00:00+00:00,-0.9583,83.0
2020-11-12 00:00:00+00:00,0.8542,35.0
2020-11-13 00:00:00+00:00,-2.0611,5.0
2020-11-14 00:00:00+00:00,-0.3032,3.0
2020-11-15 00:00:00+00:00,-0.0928,14.0
2020-11-16 00:00:00+00:00,-0.5072,13.0
2020-11-17 00:00:00+00:00,0.1158,41.0
2020-11-18 00:00:00+00:00,0.2082,81.0
2020-11-19 00:00:00+00:00,0.6646,105.0
2020-11-20 00:00:00+00:00,-0.313,172.0
2020-11-21 00:00:00+00:00,0.0295,48.0
2020-11-22 00:00:00+00:00,0.2733,14.0
2020-11-23 00:00:00+00:00,0.3501,65.0
2020-11-24 00:00:00+00:00,-0.4723,129.0
2020-11-25 00:00:00+00:00,-0.6038,194.0
2020-11-26 00:00:00+00:00,-0.1523,150.0
2020-11-27 00:00:00+00:00,0.526,110.0
2020-11-28 00:00:00+00:00,-0.0089,33.0
2020-11-29 00:00:00+00:00,-1.0253,24.0
2020-11-30 00:00:00+00:00,0.2012,51.0
2020-12-01 00:00:00+00:00,0.653,224.0
2020-12-02 00:00:00+00:00,0.5476,261.0
2020-12-03 00:00:00+00:00,-0.2972,136.0
2020-12-04 00:00:00+00:00,0.0339,73.0
2020-12-05 00:00:00+00:00,-0.2371,11.0
2020-12-06 00:00:00+00:00,-1.4485,25.0
2020-12-07 00:00:00+00:00,0.8807,41.0
2020-12-08 00:00:00+00:00,0.7588,94.0
2020-12-09 00:00:00+00:00,0.0341,95.0
2020-12-10 00:00:00+00:00,0.5477,101.0
2020-12-11 00:00:00+00:00,0.5823,48.0
2020-12-12 00:00:00+00:00,0.2686,19.0
2020-12-13 00:00:00+00:00,0.6216,3.0
2020-12-14 00:00:00+00:00,-0.4599,181.0
2020-12-15 00:00:00+00:00,0.1807,145.0
2020-12-16 00:00:00+00:00,-0.0372,171.0
2020-12-17 00:00:00+00:00,-0.7326,129.0
2020-12-18 00:00:00+00:00,-0.4816,87.0
2020-12-19 00:00:00+00:00,0.244,73.0
2020-12-20 00:00:00+00:00,-1.0396,16.0
2020-12-21 00:00:00+00:00,-1.1377,146.0
2020-12-22 00:00:00+00:00,-0.3795,112.0
2020-12-23 00:00:00+00:00,-0.4416,89.0
2020-12-24 00:00:00+00:00,-0.2389,48.0
2020-12-25 00:00:00+00:00,-0.9201,10.0
2020-12-26 00:00:00+00:00,0.6627,30.0
2020-12-27 00:00:00+00:00,0.7757,17.0
2020-12-28 00:00:00+00:00,-0.8578,77.0
2020-12-29 00:00:00+00:00,-0.6028,137.0
2020-12-30 00:00:00+00:00,-0.0479,116.0
2020-12-31 00:00:00+00:00,-0.5182,59.0
2021-01-01 00:00:00+00:00,-0.3036,7.0
2021-01-02 00:00:00+00:00,-0.6976,10.0
2021-01-03 00:00:00+00:00,-1.2279,13.0
2021-01-04 00:00:00+00:00,-0.8628,47.0
2021-01-05 00:00:00+00:00,0.2878,140.0
2021-01-06 00:00:00+00:00,0.1258,174.0
2021-01-07 00:00:00+00:00,0.0764,175.0
2021-01-08 00:00:00+00:00,-0.9974,162.0
2021-01-09 00:00:00+00:00,-0.7417,28.0
2021-01-10 00:00:00+00:00,-2.417,93.0
2021-01-11 00:00:00+00:00,-2.047,144.0
2021-01-12 00:00:00+00:00,-2.1371,154.0
2021-01-13 00:00:00+00:00,-3.7471,252.0
2021-01-14 00:00:00+00:00,-1.8578,139.0
2021-01-15 00:00:00+00:00,-1.9824,118.0
2021-01-16 00:00:00+00:00,-1.5089,55.0
2021-01-17 00:00:00+00:00,-1.2996,37.0
2021-01-18 00:00:00+00:00,-0.9364,80.0
2021-01-19 00:00:00+00:00,-0.1692,85.0
2021-01-20 00:00:00+00:00,0.8881,93.0
2021-01-21 00:00:00+00:00,-0.6856,117.0
2021-01-22 00:00:00+00:00,-0.552,146.0
2021-01-23 00:00:00+00:00,-0.4128,37.0
2021-01-24 00:00:00+00:00,-0.1854,19.0
2021-01-25 00:00:00+00:00,-0.7496,66.0
2021-01-26 00:00:00+00:00,-0.8053,114.0
2021-01-27 00:00:00+00:00,-0.6014,98.0
2021-01-28 00:00:00+00:00,-1.9315,115.0
2021-01-29 00:00:00+00:00,0.0365,53.0
2021-01-30 00:00:00+00:00,-3.1493,30.0
2021-01-31 00:00:00+00:00,-1.8901,19.0
2021-02-01 00:00:00+00:00,0.0436,116.0
2021-02-02 00:00:00+00:00,-0.0198,267.0
2021-02-03 00:00:00+00:00,0.3723,577.0
2021-02-04 00:00:00+00:00,-0.4244,181.0
2021-02-05 00:00:00+00:00,-1.5085,84.0
2021-02-06 00:00:00+00:00,-1.2123,53.0
2021-02-07 00:00:00+00:00,-1.0105,29.0
2021-02-08 00:00:00+00:00,-0.3748,83.0
2021-02-09 00:00:00+00:00,-0.0911,102.0
2021-02-10 00:00:00+00:00,-0.5413,98.0
2021-02-11 00:00:00+00:00,-1.1075,116.0
2021-02-12 00:00:00+00:00,-2.3903,86.0
2021-02-13 00:00:00+00:00,-0.8979,28.0
2021-02-14 00:00:00+00:00,0.0981,11.0
2021-02-15 00:00:00+00:00,-0.5019,56.0
2021-02-16 00:00:00+00:00,-1.7911,236.0
2021-02-17 00:00:00+00:00,-2.0794,188.0
2021-02-18 00:00:00+00:00,-0.7061,163.0
2021-02-19 00:00:00+00:00,-0.7244,78.0
2021-02-20 00:00:00+00:00,-0.4009,37.0
2021-02-21 00:00:00+00:00,-0.7534,11.0
2021-02-22 00:00:00+00:00,-0.3111,90.0
2021-02-23 00:00:00+00:00,-0.4683,93.0
2021-02-24 00:00:00+00:00,0.6696,85.0
2021-02-25 00:00:00+00:00,-0.4826,112.0
2021-02-26 00:00:00+00:00,-0.7619,155.0
2021-02-27 00:00:00+00:00,-1.0749,31.0
2021-02-28 00:00:00+00:00,-1.3848,10.0
2021-03-01 00:00:00+00:00,-0.0967,145.0
2021-03-02 00:00:00+00:00,-1.9586,106.0
2021-03-03 00:00:00+00:00,-1.6025,127.0
2021-03-04 00:00:00+00:00,-0.6513,119.0
2021-03-05 00:00:00+00:00,-0.3283,70.0
2021-03-06 00:00:00+00:00,1.2814,16.0
2021-03-07 00:00:00+00:00,2.7624,6.0
2021-03-08 00:00:00+00:00,0.5456,151.0
2021-03-09 00:00:00+00:00,0.2019,89.0
2021-03-10 00:00:00+00:00,0.5956,115.0
2021-03-11 00:00:00+00:00,0.7033,119.0
2021-03-12 00:00:00+00:00,-0.106,140.0
2021-03-13 00:00:00+00:00,-1.2705,46.0
2021-03-14 00:00:00+00:00,0.5119,16.0
2021-03-15 00:00:00+00:00,1.0595,129.0
2021-03-16 00:00:00+00:00,-0.3735,76.0
2021-03-17 00:00:00+00:00,1.0487,65.0
2021-03-18 00:00:00+00:00,-0.0546,109.0
2021-03-19 00:00:00+00:00,-0.7264,101.0
2021-03-20 00:00:00+00:00,-1.6309,44.0
2021-03-21 00:00:00+00:00,-0.4746,7.0
2021-03-22 00:00:00+00:00,-0.1026,72.0
2021-03-23 00:00:00+00:00,-0.5471,105.0
2021-03-24 00:00:00+00:00,-0.897,107.0
2021-03-25 00:00:00+00:00,-0.1061,126.0
2021-03-26 00:00:00+00:00,-2.1358,123.0
2021-03-27 00:00:00+00:00,-2.9364,19.0
2021-03-28 00:00:00+00:00,-0.875,13.0
2021-03-29 00:00:00+00:00,-1.0493,36.0
2021-03-30 00:00:00+00:00,0.0157,101.0
2021-03-31 00:00:00+00:00,-0.1268,89.0
2021-04-01 00:00:00+00:00,-0.4083,116.0
2021-04-02 00:00:00+00:00,0.6295,22.0
2021-04-03 00:00:00+00:00,-2.208,50.0
2021-04-04 00:00:00+00:00,-2.6221,20.0
2021-04-05 00:00:00+00:00,-3.1726,87.0
2021-04-06 00:00:00+00:00,-0.7547,121.0
2021-04-07 00:00:00+00:00,-1.6369,120.0
2021-04-08 00:00:00+00:00,-0.867,215.0
2021-04-09 00:00:00+00:00,-0.6579,141.0
2021-04-10 00:00:00+00:00,-1.588,45.0
2021-04-11 00:00:00+00:00,-1.2674,33.0
2021-04-12 00:00:00+00:00,0.5531,92.0
2021-04-13 00:00:00+00:00,0.2532,87.0
2021-04-14 00:00:00+00:00,-0.116,86.0
2021-04-15 00:00:00+00:00,0.0059,153.0
2021-04-16 00:00:00+00:00,-0.4905,104.0
2021-04-17 00:00:00+00:00,-0.2639,29.0
2021-04-18 00:00:00+00:00,-0.4931,29.0
2021-04-19 00:00:00+00:00,-0.7951,82.0
2021-04-20 00:00:00+00:00,-1.175,104.0
2021-04-21 00:00:00+00:00,-0.1314,88.0
2021-04-22 00:00:00+00:00,0.3453,53.0
2021-04-23 00:00:00+00:00,0.3634,66.0
2021-04-24 00:00:00+00:00,0.1361,18.0
2021-04-25 00:00:00+00:00,-0.6855,23.0
2021-04-26 00:00:00+00:00,1.1151,42.0
2021-04-27 00:00:00+00:00,-0.7937,193.0
2021-04-28 00:00:00+00:00,-0.6067,118.0
2021-04-29 00:00:00+00:00,0.5161,143.0
2021-04-30 00:00:00+00:00,0.6465,144.0
2021-05-01 00:00:00+00:00,0.4853,31.0
2021-05-02 00:00:00+00:00,-1.4014,8.0
2021-05-03 00:00:00+00:00,0.5012,96.0
2021-05-04 00:00:00+00:00,0.3157,238.0
2021-05-05 00:00:00+00:00,-0.7398,122.0
2021-05-06 00:00:00+00:00,-0.121,73.0
2021-05-07 00:00:00+00:00,-0.106,84.0
2021-05-08 00:00:00+00:00,0.5263,21.0
2021-05-09 00:00:00+00:00,-0.798,15.0
2021-05-10 00:00:00+00:00,-1.8609,87.0
2021-05-11 00:00:00+00:00,-1.5198,105.0
2021-05-12 00:00:00+00:00,-0.5241,72.0
2021-05-13 00:00:00+00:00,-0.1942,286.0
2021-05-14 00:00:00+00:00,-1.4243,118.0
2021-05-15 00:00:00+00:00,-1.069,40.0
2021-05-16 00:00:00+00:00,-0.725,31.0
2021-05-17 00:00:00+00:00,-0.3905,47.0
2021-05-18 00:00:00+00:00,-1.7448,164.0
2021-05-19 00:00:00+00:00,-2.1498,88.0
2021-05-20 00:00:00+00:00,-1.1315,89.0
2021-05-21 00:00:00+00:00,-0.5739,33.0
2021-05-22 00:00:00+00:00,-1.1945,12.0
2021-05-23 00:00:00+00:00,0.3438,7.0
2021-05-24 00:00:00+00:00,-1.1512,96.0
2021-05-25 00:00:00+00:00,0.2438,70.0
2021-05-26 00:00:00+00:00,1.085,366.0
2021-05-27 00:00:00+00:00,0.4573,123.0
2021-05-28 00:00:00+00:00,0.3234,50.0
2021-05-29 00:00:00+00:00,0.3249,18.0
2021-05-30 00:00:00+00:00,0.3396,10.0
2021-05-31 00:00:00+00:00,-0.3713,12.0
2021-06-01 00:00:00+00:00,0.3034,48.0
2021-06-02 00:00:00+00:00,0.886,79.0
2021-06-03 00:00:00+00:00,-0.4495,80.0
2021-06-04 00:00:00+00:00,-0.064,71.0
2021-06-05 00:00:00+00:00,0.0071,35.0
2021-06-06 00:00:00+00:00,1.0578,19.0
2021-06-07 00:00:00+00:00,-0.7136,117.0
2021-06-08 00:00:00+00:00,-1.6474,136.0
2021-06-09 00:00:00+00:00,-0.1552,74.0
2021-06-10 00:00:00+00:00,-0.1748,142.0
2021-06-11 00:00:00+00:00,-1.1685,111.0
2021-06-12 00:00:00+00:00,1.065,46.0
2021-06-13 00:00:00+00:00,0.0197,16.0
2021-06-14 00:00:00+00:00,-0.4197,42.0
2021-06-15 00:00:00+00:00,-0.6822,81.0
2021-06-16 00:00:00+00:00,0.4147,92.0
2021-06-17 00:00:00+00:00,-1.5128,105.0
2021-06-18 00:00:00+00:00,0.8365,48.0
2021-06-19 00:00:00+00:00,1.777,13.0
2021-06-20 00:00:00+00:00,0.708,10.0
2021-06-21 00:00:00+00:00,-0.4536,111.0
2021-06-22 00:00:00+00:00,0.1295,87.0
2021-06-23 00:00:00+00:00,0.3229,126.0
2021-06-24 00:00:00+00:00,-0.0978,167.0
2021-06-25 00:00:00+00:00,-0.5158,68.0
2021-06-26 00:00:00+00:00,-0.5012,18.0
2021-06-27 00:00:00+00:00,0.3617,6.0
2021-06-28 00:00:00+00:00,-0.2399,93.0
2021-06-29 00:00:00+00:00,-0.2634,99.0
2021-06-30 00:00:00+00:00,-0.3664,57.0
2021-07-01 00:00:00+00:00,-0.3312,97.0
2021-07-02 00:00:00+00:00,-0.4591,122.0
2021-07-03 00:00:00+00:00,0.3038,53.0
2021-07-04 00:00:00+00:00,-0.2578,40.0
2021-07-05 00:00:00+00:00,0.1369,121.0
2021-07-06 00:00:00+00:00,-0.087,78.0
2021-07-07 00:00:00+00:00,0.1699,100.0
2021-07-08 00:00:00+00:00,-0.001,63.0
2021-07-09 00:00:00+00:00,0.2684,84.0
2021-07-10 00:00:00+00:00,0.4434,31.0
2021-07-11 00:00:00+00:00,0.6483,12.0
2021-07-12 00:00:00+00:00,-0.3812,87.0
2021-07-13 00:00:00+00:00,-0.9733,84.0
2021-07-14 00:00:00+00:00,-0.2045,68.0
2021-07-15 00:00:00+00:00,-0.3885,99.0
2021-07-16 00:00:00+00:00,-0.0008,68.0
2021-07-17 00:00:00+00:00,0.198,17.0
2021-07-18 00:00:00+00:00,0.6553,31.0
2021-07-19 00:00:00+00:00,0.3694,95.0
2021-07-20 00:00:00+00:00,0.7064,196.0
2021-07-21 00:00:00+00:00,0.2583,58.0
2021-07-22 00:00:00+00:00,-0.7877,112.0
2021-07-23 00:00:00+00:00,-0.5781,76.0
2021-07-24 00:00:00+00:00,0.3167,16.0
2021-07-25 00:00:00+00:00,-1.3839,14.0
2021-07-26 00:00:00+00:00,-0.3096,107.0
2021-07-27 00:00:00+00:00,-0.5926,156.0
2021-07-28 00:00:00+00:00,-0.4932,92.0
2021-07-29 00:00:00+00:00,-0.1408,78.0
2021-07-30 00:00:00+00:00,-0.8045,126.0
2021-07-31 00:00:00+00:00,-0.1511,38.0
2021-08-01 00:00:00+00:00,0.1195,14.0
2021-08-02 00:00:00+00:00,0.2346,60.0
2021-08-03 00:00:00+00:00,-0.1245,64.0
2021-08-04 00:00:00+00:00,-0.3145,62.0
2021-08-05 00:00:00+00:00,-1.4356,60.0
2021-08-06 00:00:00+00:00,-1.0873,136.0
2021-08-07 00:00:00+00:00,-2.5112,28.0
2021-08-08 00:00:00+00:00,-1.5681,11.0
2021-08-09 00:00:00+00:00,-1.1004,65.0
2021-08-10 00:00:00+00:00,-0.4815,59.0
2021-08-11 00:00:00+00:00,0.0697,45.0
2021-08-12 00:00:00+00:00,0.0606,40.0
2021-08-13 00:00:00+00:00,-0.3547,65.0
2021-08-14 00:00:00+00:00,-1.2798,10.0
2021-08-15 00:00:00+00:00,-1.2959,4.0
2021-08-16 00:00:00+00:00,0.2486,21.0
2021-08-17 00:00:00+00:00,-0.8032,46.0
2021-08-18 00:00:00+00:00,0.5269,27.0
2021-08-19 00:00:00+00:00,0.0458,111.0
2021-08-20 00:00:00+00:00,-0.0004,60.0
2021-08-21 00:00:00+00:00,-0.5409,9.0
2021-08-22 00:00:00+00:00,-0.5007,6.0
2021-08-23 00:00:00+00:00,-0.4817,38.0
2021-08-24 00:00:00+00:00,-0.8667,65.0
2021-08-25 00:00:00+00:00,-1.3833,71.0
2021-08-26 00:00:00+00:00,-0.5323,53.0
2021-08-27 00:00:00+00:00,0.8492,56.0
2021-08-28 00:00:00+00:00,-1.1055,18.0
2021-08-29 00:00:00+00:00,-0.9233,31.0
2021-08-30 00:00:00+00:00,0.5005,64.0
2021-08-31 00:00:00+00:00,-0.4803,71.0
2021-09-01 00:00:00+00:00,0.232,115.0
2021-09-02 00:00:00+00:00,-1.6475,163.0
2021-09-03 00:00:00+00:00,-0.4343,109.0
2021-09-04 00:00:00+00:00,-1.6986,49.0
2021-09-05 00:00:00+00:00,-0.3812,10.0
2021-09-06 00:00:00+00:00,-0.441,21.0
2021-09-07 00:00:00+00:00,-0.3716,52.0
2021-09-08 00:00:00+00:00,-1.1589,109.0
2021-09-09 00:00:00+00:00,-0.1966,146.0
2021-09-10 00:00:00+00:00,-0.7535,114.0
2021-09-11 00:00:00+00:00,-0.5256,35.0
2021-09-12 00:00:00+00:00,-0.7536,12.0
2021-09-13 00:00:00+00:00,0.7423,37.0
2021-09-14 00:00:00+00:00,0.1134,94.0
2021-09-15 00:00:00+00:00,0.1111,70.0
2021-09-16 00:00:00+00:00,-0.6598,78.0
2021-09-17 00:00:00+00:00,-0.5529,50.0
2021-09-18 00:00:00+00:00,-2.1098,27.0
2021-09-19 00:00:00+00:00,-0.6462,9.0
2021-09-20 00:00:00+00:00,-0.5127,92.0
2021-09-21 00:00:00+00:00,-0.4247,61.0
2021-09-22 00:00:00+00:00,1.2968,44.0
2021-09-23 00:00:00+00:00,0.3904,65.0
2021-09-24 00:00:00+00:00,-0.1257,60.0
2021-09-25 00:00:00+00:00,0.9641,14.0
2021-09-26 00:00:00+00:00,-0.7582,9.0
2021-09-27 00:00:00+00:00,-0.0543,70.0
2021-09-28 00:00:00+00:00,0.2375,120.0
2021-09-29 00:00:00+00:00,0.0922,115.0
2021-09-30 00:00:00+00:00,-1.2713,62.0
2021-10-01 00:00:00+00:00,-0.2443,24.0
2021-10-02 00:00:00+00:00,-0.2659,28.0
2021-10-03 00:00:00+00:00,-0.6127,6.0
2021-10-04 00:00:00+00:00,0.0517,66.0
2021-10-05 00:00:00+00:00,-0.5451,81.0
2021-10-06 00:00:00+00:00,-2.4675,101.0
2021-10-07 00:00:00+00:00,-0.9195,98.0
2021-10-08 00:00:00+00:00,-0.6479,48.0
2021-10-09 00:00:00+00:00,-0.178,26.0
2021-10-10 00:00:00+00:00,-1.6935,9.0
2021-10-11 00:00:00+00:00,0.2502,56.0
2021-10-12 00:00:00+00:00,-0.2557,78.0
2021-10-13 00:00:00+00:00,0.5345,126.0
2021-10-14 00:00:00+00:00,0.7202,95.0
2021-10-15 00:00:00+00:00,-0.6765,72.0
2021-10-16 00:00:00+00:00,-0.2523,17.0
2021-10-17 00:00:00+00:00,-1.1821,13.0
2021-10-18 00:00:00+00:00,-0.4478,105.0
2021-10-19 00:00:00+00:00,0.7066,98.0
2021-10-20 00:00:00+00:00,-0.4091,65.0
2021-10-21 00:00:00+00:00,-0.5593,113.0
2021-10-22 00:00:00+00:00,-1.1653,85.0
2021-10-23 00:00:00+00:00,-1.3415,35.0
2021-10-24 00:00:00+00:00,0.1234,18.0
2021-10-25 00:00:00+00:00,-0.1513,120.0
2021-10-26 00:00:00+00:00,-0.5771,164.0
2021-10-27 00:00:00+00:00,-0.3711,116.0
2021-10-28 00:00:00+00:00,-0.4525,101.0
2021-10-29 00:00:00+00:00,-0.4558,149.0
2021-10-30 00:00:00+00:00,-0.5255,43.0
2021-10-31 00:00:00+00:00,0.9543,8.0
2021-11-01 00:00:00+00:00,-0.4867,78.0
2021-11-02 00:00:00+00:00,0.2203,76.0
2021-11-03 00:00:00+00:00,-1.3892,33.0
2021-11-04 00:00:00+00:00,-1.0298,55.0
2021-11-05 00:00:00+00:00,0.9162,59.0
2021-11-06 00:00:00+00:00,0.5173,25.0
2021-11-07 00:00:00+00:00,0.8525,28.0
2021-11-08 00:00:00+00:00,0.1034,63.0
2021-11-09 00:00:00+00:00,0.1474,69.0
2021-11-10 00:00:00+00:00,0.0585,209.0
2021-11-11 00:00:00+00:00,0.1858,79.0
2021-11-12 00:00:00+00:00,0.9161,81.0
2021-11-13 00:00:00+00:00,0.7018,39.0
2021-11-14 00:00:00+00:00,-0.5379,25.0
2021-11-15 00:00:00+00:00,0.8559,85.0
2021-11-16 00:00:00+00:00,0.54,71.0
2021-11-17 00:00:00+00:00,-0.0445,87.0
2021-11-18 00:00:00+00:00,0.2517,64.0
2021-11-19 00:00:00+00:00,-0.2493,81.0
2021-11-20 00:00:00+00:00,-0.111,21.0
2021-11-21 00:00:00+00:00,0.5068,13.0
2021-11-22 00:00:00+00:00,0.5241,74.0
2021-11-23 00:00:00+00:00,-0.0689,77.0
2021-11-24 00:00:00+00:00,0.272,49.0
2021-11-25 00:00:00+00:00,-1.7325,39.0
2021-11-26 00:00:00+00:00,-1.6572,24.0
2021-11-27 00:00:00+00:00,-0.8664,23.0
2021-11-28 00:00:00+00:00,-2.498,37.0
2021-11-29 00:00:00+00:00,0.3237,68.0
2021-11-30 00:00:00+00:00,0.1265,128.0
2021-12-01 00:00:00+00:00,-0.2609,117.0
2021-12-02 00:00:00+00:00,1.277,65.0
2021-12-03 00:00:00+00:00,0.167,55.0
2021-12-04 00:00:00+00:00,-0.9212,30.0
2021-12-05 00:00:00+00:00,-1.0384,4.0
2021-12-06 00:00:00+00:00,0.5847,52.0
2021-12-07 00:00:00+00:00,-1.1882,64.0
2021-12-08 00:00:00+00:00,-1.4343,84.0
2021-12-09 00:00:00+00:00,-0.2466,69.0
2021-12-10 00:00:00+00:00,-0.2509,52.0
2021-12-11 00:00:00+00:00,-3.849,113.0
2021-12-12 00:00:00+00:00,-3.4269,97.0
2021-12-13 00:00:00+00:00,-2.3702,97.0
2021-12-14 00:00:00+00:00,-0.8548,116.0
2021-12-15 00:00:00+00:00,-1.4207,83.0
2021-12-16 00:00:00+00:00,-0.599,44.0
2021-12-17 00:00:00+00:00,-1.0778,73.0
2021-12-18 00:00:00+00:00,-0.1406,26.0
2021-12-19 00:00:00+00:00,0.0923,10.0
2021-12-20 00:00:00+00:00,0.048,47.0
2021-12-21 00:00:00+00:00,0.0984,68.0
2021-12-22 00:00:00+00:00,0.3433,114.0
2021-12-23 00:00:00+00:00,-0.9318,117.0
2021-12-24 00:00:00+00:00,-1.1544,111.0
2021-12-25 00:00:00+00:00,-0.0757,10.0
2021-12-26 00:00:00+00:00,-0.6419,17.0
2021-12-27 00:00:00+00:00,-0.6131,15.0
2021-12-28 00:00:00+00:00,-1.0894,35.0
2021-12-29 00:00:00+00:00,-0.3323,24.0
2021-12-30 00:00:00+00:00,-1.0765,28.0
2021-12-31 00:00:00+00:00,-0.6521,28.0
2022-01-01 00:00:00+00:00,-0.6167,8.0
2022-01-02 00:00:00+00:00,0.1594,9.0
2022-01-03 00:00:00+00:00,0.4881,21.0
2022-01-04 00:00:00+00:00,0.8907,78.0
2022-01-05 00:00:00+00:00,0.1618,76.0
2022-01-06 00:00:00+00:00,-0.1412,79.0
2022-01-07 00:00:00+00:00,-0.5189,56.0
2022-01-08 00:00:00+00:00,-1.011,14.0
2022-01-09 00:00:00+00:00,-2.7724,29.0
2022-01-10 00:00:00+00:00,-0.2172,72.0
2022-01-11 00:00:00+00:00,-0.2814,124.0
2022-01-12 00:00:00+00:00,-1.1204,59.0
2022-01-13 00:00:00+00:00,-0.1796,58.0
2022-01-14 00:00:00+00:00,0.8929,77.0
2022-01-15 00:00:00+00:00,0.5842,36.0
2022-01-16 00:00:00+00:00,-0.6658,16.0
2022-01-17 00:00:00+00:00,0.381,30.0
2022-01-18 00:00:00+00:00,-0.212,59.0
2022-01-19 00:00:00+00:00,-0.5834,68.0
2022-01-20 00:00:00+00:00,0.2914,67.0
2022-01-21 00:00:00+00:00,-0.9652,46.0
2022-01-22 00:00:00+00:00,-0.987,14.0
2022-01-23 00:00:00+00:00,0.245,11.0
2022-01-24 00:00:00+00:00,0.9788,56.0
2022-01-25 00:00:00+00:00,-0.1563,74.0
2022-01-26 00:00:00+00:00,0.2971,52.0
2022-01-27 00:00:00+00:00,-1.7697,52.0
2022-01-28 00:00:00+00:00,0.584,28.0
2022-01-29 00:00:00+00:00,-0.7389,9.0
2022-01-30 00:00:00+00:00,0.4262,10.0
2022-01-31 00:00:00+00:00,0.0945,28.0
2022-02-01 00:00:00+00:00,0.0861,39.0
2022-02-02 00:00:00+00:00,0.1585,77.0
2022-02-03 00:00:00+00:00,-0.5099,96.0
2022-02-04 00:00:00+00:00,-0.137,163.0
2022-02-05 00:00:00+00:00,-1.2283,44.0
2022-02-06 00:00:00+00:00,-1.3068,25.0
2022-02-07 00:00:00+00:00,-0.8565,74.0
2022-02-08 00:00:00+00:00,-0.2763,109.0
2022-02-09 00:00:00+00:00,0.8658,82.0
2022-02-10 00:00:00+00:00,1.013,39.0
2022-02-11 00:00:00+00:00,-0.3546,52.0
