date,sent,buzz
2023-02-20 00:00:00+00:00,1.1491,19.0
2023-02-21 00:00:00+00:00,1.3969,32.0
2023-02-22 00:00:00+00:00,1.5749,27.0
2023-02-23 00:00:00+00:00,1.881,23.0
2023-02-24 00:00:00+00:00,2.3899,27.0
2023-02-25 00:00:00+00:00,0.7588,7.0
2023-02-26 00:00:00+00:00,2.9765,5.0
2023-02-27 00:00:00+00:00,2.3163,42.0
2023-02-28 00:00:00+00:00,0.6187,24.0
2023-03-01 00:00:00+00:00,1.543,11.0
2023-03-02 00:00:00+00:00,1.5457,22.0
2023-03-03 00:00:00+00:00,2.0861,34.0
2023-03-04 00:00:00+00:00,-1.6408,6.0
2023-03-05 00:00:00+00:00,-0.6696,5.0
2023-03-06 00:00:00+00:00,1.8737,27.0
2023-03-07 00:00:00+00:00,1.598,29.0
2023-03-08 00:00:00+00:00,2.1294,17.0
2023-03-09 00:00:00+00:00,2.1548,15.0
2023-03-10 00:00:00+00:00,1.7379,27.0
2023-03-11 00:00:00+00:00,-0.24,11.0
2023-03-12 00:00:00+00:00,0.0,0.0
2023-03-13 00:00:00+00:00,1.9298,38.0
2023-03-14 00:00:00+00:00,2.5618,35.0
2023-03-15 00:00:00+00:00,2.4249,29.0
2023-03-16 00:00:00+00:00,1.1867,42.0
2023-03-17 00:00:00+00:00,2.5442,22.0
2023-03-18 00:00:00+00:00,1.7534,8.0
2023-03-19 00:00:00+00:00,2.4296,4.0
2023-03-20 00:00:00+00:00,0.9851,31.0
2023-03-21 00:00:00+00:00,2.0187,21.0
2023-03-22 00:00:00+00:00,2.4765,6.0
2023-03-24 00:00:00+00:00,-1.0692,7.0
2023-03-25 00:00:00+00:00,0.2903,10.0
2023-03-26 00:00:00+00:00,-0.4079,10.0
2023-03-27 00:00:00+00:00,0.2867,11.0
2023-03-28 00:00:00+00:00,3.7572,13.0
2023-03-29 00:00:00+00:00,0.7274,7.0
2023-03-30 00:00:00+00:00,1.2311,12.0
2023-03-31 00:00:00+00:00,1.4681,12.0
2023-04-01 00:00:00+00:00,0.0,0.0
2023-04-02 00:00:00+00:00,-0.5792,1.0
2023-04-03 00:00:00+00:00,0.9634,6.0
2023-04-04 00:00:00+00:00,1.7762,16.0
2023-04-05 00:00:00+00:00,1.7475,15.0
2023-04-06 00:00:00+00:00,1.41,16.0
2023-04-07 00:00:00+00:00,0.6135,5.0
2023-04-08 00:00:00+00:00,0.9023,4.0
2023-04-09 00:00:00+00:00,-1.4706,1.0
2023-04-10 00:00:00+00:00,1.5285,17.0
2023-04-11 00:00:00+00:00,1.1016,13.0
2023-04-12 00:00:00+00:00,1.7836,11.0
2023-04-13 00:00:00+00:00,2.4323,11.0
2023-04-14 00:00:00+00:00,2.315,18.0
2023-04-15 00:00:00+00:00,2.6101,7.0
2023-04-16 00:00:00+00:00,0.5001,3.0
2023-04-17 00:00:00+00:00,2.2274,12.0
2023-04-18 00:00:00+00:00,0.0781,11.0
2023-04-19 00:00:00+00:00,1.2304,10.0
2023-04-20 00:00:00+00:00,1.9835,14.0
2023-04-21 00:00:00+00:00,1.3601,7.0
2023-04-22 00:00:00+00:00,0.065,4.0
2023-04-23 00:00:00+00:00,0.8866,2.0
2023-04-24 00:00:00+00:00,0.9619,9.0
2023-04-25 00:00:00+00:00,2.5981,16.0
2023-04-26 00:00:00+00:00,0.7639,15.0
2023-04-27 00:00:00+00:00,0.9803,20.0
2023-04-28 00:00:00+00:00,1.945,7.0
2023-04-29 00:00:00+00:00,2.8069,2.0
2023-04-30 00:00:00+00:00,0.0,0.0
2023-05-01 00:00:00+00:00,4.9118,2.0
2023-05-02 00:00:00+00:00,2.118,10.0
2023-05-03 00:00:00+00:00,1.8655,8.0
2023-05-04 00:00:00+00:00,1.4722,11.0
2023-05-05 00:00:00+00:00,1.8512,18.0
2023-05-06 00:00:00+00:00,-1.2468,2.0
2023-05-07 00:00:00+00:00,1.7237,2.0
2023-05-08 00:00:00+00:00,3.6743,3.0
2023-05-09 00:00:00+00:00,2.0387,22.0
2023-05-10 00:00:00+00:00,1.9096,14.0
2023-05-11 00:00:00+00:00,1.1135,15.0
2023-05-12 00:00:00+00:00,0.9573,10.0
2023-05-13 00:00:00+00:00,-0.3975,9.0
2023-05-14 00:00:00+00:00,3.7218,1.0
2023-05-15 00:00:00+00:00,0.038,8.0
2023-05-16 00:00:00+00:00,0.5969,8.0
2023-05-17 00:00:00+00:00,1.0945,10.0
2023-05-18 00:00:00+00:00,2.3696,15.0
2023-05-19 00:00:00+00:00,3.1447,7.0
2023-05-20 00:00:00+00:00,0.0,0.0
2023-05-21 00:00:00+00:00,0.6522,2.0
2023-05-22 00:00:00+00:00,0.0,0.0
2023-05-23 00:00:00+00:00,0.4603,3.0
2023-05-24 00:00:00+00:00,1.5613,12.0
2023-05-25 00:00:00+00:00,1.348,10.0
2023-05-26 00:00:00+00:00,0.6848,10.0
2023-05-27 00:00:00+00:00,1.2821,2.0
2023-05-28 00:00:00+00:00,1.5402,2.0
2023-05-29 00:00:00+00:00,3.3659,6.0
2023-05-30 00:00:00+00:00,2.2111,12.0
2023-05-31 00:00:00+00:00,1.9053,5.0
2023-06-01 00:00:00+00:00,0.2655,6.0
2023-06-02 00:00:00+00:00,0.7445,3.0
2023-06-03 00:00:00+00:00,0.5951,2.0
2023-06-04 00:00:00+00:00,0.2262,3.0
2023-06-05 00:00:00+00:00,-0.2798,6.0
2023-06-06 00:00:00+00:00,2.5885,11.0
2023-06-07 00:00:00+00:00,0.1256,7.0
2023-06-08 00:00:00+00:00,1.0016,11.0
2023-06-09 00:00:00+00:00,1.8686,11.0
2023-06-10 00:00:00+00:00,0.1704,1.0
2023-06-11 00:00:00+00:00,2.7966,10.0
2023-06-12 00:00:00+00:00,1.8724,4.0
2023-06-13 00:00:00+00:00,2.1212,13.0
2023-06-14 00:00:00+00:00,1.7785,14.0
2023-06-15 00:00:00+00:00,1.0839,26.0
2023-06-16 00:00:00+00:00,3.7703,6.0
2023-06-17 00:00:00+00:00,1.6318,11.0
2023-06-18 00:00:00+00:00,-2.5239,102.0
2023-06-19 00:00:00+00:00,1.9435,15.0
2023-06-20 00:00:00+00:00,1.3015,20.0
2023-06-21 00:00:00+00:00,0.6961,9.0
2023-06-22 00:00:00+00:00,4.2538,6.0
2023-06-23 00:00:00+00:00,0.5567,8.0
2023-06-24 00:00:00+00:00,0.7076,7.0
2023-06-25 00:00:00+00:00,4.8049,3.0
2023-06-26 00:00:00+00:00,1.3494,10.0
2023-06-27 00:00:00+00:00,3.1804,7.0
2023-06-28 00:00:00+00:00,0.8974,10.0
2023-06-29 00:00:00+00:00,0.6382,3.0
2023-06-30 00:00:00+00:00,1.0691,6.0
2023-07-01 00:00:00+00:00,0.0,0.0
2023-07-02 00:00:00+00:00,1.6978,2.0
2023-07-03 00:00:00+00:00,1.8765,27.0
2023-07-04 00:00:00+00:00,3.1911,7.0
2023-07-05 00:00:00+00:00,1.8074,6.0
2023-07-06 00:00:00+00:00,2.1871,15.0
2023-07-07 00:00:00+00:00,0.9301,14.0
2023-07-08 00:00:00+00:00,-3.5523,2.0
2023-07-09 00:00:00+00:00,-2.7219,1.0
2023-07-10 00:00:00+00:00,3.6583,9.0
2023-07-11 00:00:00+00:00,2.1625,21.0
2023-07-12 00:00:00+00:00,0.8008,14.0
2023-07-13 00:00:00+00:00,0.0115,11.0
2023-07-14 00:00:00+00:00,1.6172,14.0
2023-07-15 00:00:00+00:00,0.0,0.0
2023-07-16 00:00:00+00:00,2.4096,1.0
2023-07-17 00:00:00+00:00,2.424,9.0
2023-07-18 00:00:00+00:00,1.294,14.0
2023-07-19 00:00:00+00:00,0.3006,6.0
2023-07-20 00:00:00+00:00,1.486,17.0
2023-07-21 00:00:00+00:00,-0.1824,8.0
2023-07-22 00:00:00+00:00,1.0798,4.0
2023-07-23 00:00:00+00:00,2.0907,3.0
2023-07-24 00:00:00+00:00,1.0152,8.0
2023-07-25 00:00:00+00:00,-0.1338,12.0
2023-07-26 00:00:00+00:00,0.7567,16.0
2023-07-27 00:00:00+00:00,1.3589,11.0
2023-07-28 00:00:00+00:00,0.4016,11.0
2023-07-29 00:00:00+00:00,1.9634,17.0
2023-07-30 00:00:00+00:00,2.352,3.0
2023-07-31 00:00:00+00:00,2.2235,5.0
2023-08-01 00:00:00+00:00,3.0483,6.0
2023-08-02 00:00:00+00:00,1.8908,9.0
2023-08-03 00:00:00+00:00,2.8283,6.0
2023-08-04 00:00:00+00:00,0.1196,4.0
2023-08-05 00:00:00+00:00,-2.2415,4.0
2023-08-06 00:00:00+00:00,0.0,0.0
2023-08-07 00:00:00+00:00,1.7863,4.0
2023-08-08 00:00:00+00:00,-0.218,13.0
2023-08-09 00:00:00+00:00,2.2846,15.0
2023-08-10 00:00:00+00:00,2.0068,6.0
2023-08-11 00:00:00+00:00,0.6133,2.0
2023-08-12 00:00:00+00:00,0.0,0.0
2023-08-13 00:00:00+00:00,0.9712,1.0
2023-08-14 00:00:00+00:00,-0.9246,5.0
2023-08-15 00:00:00+00:00,0.2222,4.0
2023-08-16 00:00:00+00:00,0.7005,8.0
2023-08-17 00:00:00+00:00,1.8146,15.0
2023-08-18 00:00:00+00:00,1.0062,7.0
2023-08-19 00:00:00+00:00,1.1765,1.0
2023-08-20 00:00:00+00:00,-0.11,5.0
2023-08-21 00:00:00+00:00,2.6695,4.0
2023-08-22 00:00:00+00:00,0.4255,8.0
2023-08-23 00:00:00+00:00,2.6833,8.0
2023-08-24 00:00:00+00:00,1.8696,12.0
2023-08-25 00:00:00+00:00,2.2259,25.0
2023-08-26 00:00:00+00:00,1.187,9.0
2023-08-27 00:00:00+00:00,1.5708,3.0
2023-08-28 00:00:00+00:00,1.5947,5.0
2023-08-29 00:00:00+00:00,2.8113,9.0
2023-08-30 00:00:00+00:00,1.8369,9.0
2023-08-31 00:00:00+00:00,1.9151,6.0
2023-09-01 00:00:00+00:00,-0.4754,5.0
2023-09-02 00:00:00+00:00,0.0,0.0
2023-09-03 00:00:00+00:00,0.2009,2.0
2023-09-04 00:00:00+00:00,1.1278,10.0
2023-09-05 00:00:00+00:00,1.1507,4.0
2023-09-06 00:00:00+00:00,0.6293,6.0
2023-09-07 00:00:00+00:00,1.39,9.0
2023-09-08 00:00:00+00:00,1.6714,9.0
2023-09-09 00:00:00+00:00,1.5338,6.0
2023-09-10 00:00:00+00:00,2.3706,7.0
2023-09-11 00:00:00+00:00,2.2239,11.0
2023-09-12 00:00:00+00:00,1.1668,12.0
2023-09-13 00:00:00+00:00,0.9318,10.0
2023-09-14 00:00:00+00:00,2.2276,11.0
2023-09-15 00:00:00+00:00,1.6174,12.0
2023-09-16 00:00:00+00:00,1.7427,6.0
2023-09-17 00:00:00+00:00,1.5388,2.0
2023-09-18 00:00:00+00:00,4.0206,5.0
2023-09-19 00:00:00+00:00,1.7988,4.0
2023-09-20 00:00:00+00:00,2.038,12.0
2023-09-21 00:00:00+00:00,-0.0217,4.0
2023-09-22 00:00:00+00:00,1.0799,3.0
2023-09-23 00:00:00+00:00,1.6777,9.0
2023-09-24 00:00:00+00:00,2.0997,3.0
2023-09-25 00:00:00+00:00,1.5589,7.0
2023-09-26 00:00:00+00:00,0.9989,10.0
2023-09-27 00:00:00+00:00,2.4372,3.0
2023-09-28 00:00:00+00:00,-0.0227,15.0
2023-09-29 00:00:00+00:00,2.2315,5.0
2023-09-30 00:00:00+00:00,0.6552,5.0
2023-10-01 00:00:00+00:00,0.1529,5.0
2023-10-02 00:00:00+00:00,-1.2742,4.0
2023-10-03 00:00:00+00:00,0.799,4.0
2023-10-04 00:00:00+00:00,0.5431,12.0
2023-10-05 00:00:00+00:00,1.6595,21.0
2023-10-06 00:00:00+00:00,0.583,12.0
2023-10-07 00:00:00+00:00,1.487,1.0
2023-10-08 00:00:00+00:00,0.0,0.0
2023-10-09 00:00:00+00:00,1.0014,6.0
2023-10-10 00:00:00+00:00,0.8957,12.0
2023-10-11 00:00:00+00:00,2.1654,5.0
2023-10-12 00:00:00+00:00,0.1,10.0
2023-10-13 00:00:00+00:00,0.8752,11.0
2023-10-14 00:00:00+00:00,-0.445,6.0
2023-10-15 00:00:00+00:00,0.0,0.0
2023-10-16 00:00:00+00:00,2.0985,6.0
2023-10-17 00:00:00+00:00,1.3719,25.0
2023-10-18 00:00:00+00:00,2.3548,10.0
2023-10-19 00:00:00+00:00,0.282,5.0
2023-10-20 00:00:00+00:00,2.3602,7.0
2023-10-21 00:00:00+00:00,-0.4184,1.0
2023-10-22 00:00:00+00:00,0.0,0.0
2023-10-23 00:00:00+00:00,1.8706,10.0
2023-10-24 00:00:00+00:00,1.2618,13.0
2023-10-25 00:00:00+00:00,1.4023,17.0
2023-10-26 00:00:00+00:00,1.4461,11.0
2023-10-27 00:00:00+00:00,1.3444,4.0
2023-10-28 00:00:00+00:00,1.3964,15.0
2023-10-29 00:00:00+00:00,2.0341,14.0
2023-10-30 00:00:00+00:00,1.7618,3.0
2023-10-31 00:00:00+00:00,1.9229,17.0
2023-11-01 00:00:00+00:00,2.8302,6.0
2023-11-02 00:00:00+00:00,0.329,3.0
2023-11-03 00:00:00+00:00,2.711,4.0
2023-11-04 00:00:00+00:00,1.7994,3.0
2023-11-05 00:00:00+00:00,1.5336,2.0
2023-11-06 00:00:00+00:00,1.4835,13.0
2023-11-07 00:00:00+00:00,-0.3143,6.0
2023-11-08 00:00:00+00:00,4.0953,15.0
2023-11-09 00:00:00+00:00,2.6695,6.0
2023-11-10 00:00:00+00:00,2.5338,8.0
2023-11-11 00:00:00+00:00,1.6344,2.0
2023-11-12 00:00:00+00:00,-0.4605,3.0
2023-11-13 00:00:00+00:00,3.6864,5.0
2023-11-14 00:00:00+00:00,2.2139,4.0
2023-11-15 00:00:00+00:00,1.924,11.0
2023-11-16 00:00:00+00:00,1.2311,5.0
2023-11-17 00:00:00+00:00,0.0,0.0
2023-11-18 00:00:00+00:00,-0.6937,3.0
2023-11-19 00:00:00+00:00,0.8787,6.0
2023-11-20 00:00:00+00:00,0.3425,12.0
2023-11-21 00:00:00+00:00,0.7781,21.0
2023-11-22 00:00:00+00:00,0.8173,7.0
2023-11-23 00:00:00+00:00,1.7979,4.0
2023-11-24 00:00:00+00:00,1.1607,6.0
2023-11-25 00:00:00+00:00,3.7363,5.0
2023-11-26 00:00:00+00:00,0.7451,4.0
2023-11-27 00:00:00+00:00,2.0475,9.0
2023-11-28 00:00:00+00:00,1.7017,14.0
2023-11-29 00:00:00+00:00,1.1461,11.0
2023-11-30 00:00:00+00:00,2.5915,8.0
2023-12-01 00:00:00+00:00,0.7625,4.0
2023-12-02 00:00:00+00:00,-0.5976,4.0
2023-12-03 00:00:00+00:00,0.0,0.0
2023-12-04 00:00:00+00:00,1.8273,8.0
2023-12-05 00:00:00+00:00,0.5313,3.0
2023-12-06 00:00:00+00:00,1.0074,6.0
2023-12-07 00:00:00+00:00,1.2274,19.0
2023-12-08 00:00:00+00:00,2.2744,11.0
2023-12-09 00:00:00+00:00,1.9286,6.0
2023-12-10 00:00:00+00:00,0.5629,3.0
2023-12-11 00:00:00+00:00,2.0694,6.0
2023-12-12 00:00:00+00:00,1.043,11.0
2023-12-13 00:00:00+00:00,2.4197,22.0
2023-12-14 00:00:00+00:00,2.2528,8.0
2023-12-15 00:00:00+00:00,2.2591,7.0
2023-12-16 00:00:00+00:00,2.0092,15.0
2023-12-17 00:00:00+00:00,1.7562,9.0
2023-12-18 00:00:00+00:00,1.6049,9.0
2023-12-19 00:00:00+00:00,0.1951,5.0
2023-12-20 00:00:00+00:00,0.2831,4.0
2023-12-21 00:00:00+00:00,1.0307,5.0
2023-12-22 00:00:00+00:00,-0.1621,4.0
2023-12-23 00:00:00+00:00,1.7824,3.0
2023-12-24 00:00:00+00:00,-0.8061,2.0
2023-12-25 00:00:00+00:00,0.0,0.0
2023-12-26 00:00:00+00:00,1.9492,14.0
2023-12-27 00:00:00+00:00,1.053,7.0
2023-12-28 00:00:00+00:00,1.4777,11.0
2023-12-29 00:00:00+00:00,1.2307,3.0
2023-12-30 00:00:00+00:00,3.2806,3.0
2023-12-31 00:00:00+00:00,0.0,0.0
2024-01-01 00:00:00+00:00,0.0,0.0
2024-01-02 00:00:00+00:00,2.2178,4.0
2024-01-03 00:00:00+00:00,2.502,5.0
2024-01-04 00:00:00+00:00,0.0319,3.0
2024-01-05 00:00:00+00:00,0.7026,3.0
2024-01-06 00:00:00+00:00,3.7736,1.0
2024-01-07 00:00:00+00:00,1.4493,1.0
2024-01-08 00:00:00+00:00,4.9164,4.0
2024-01-09 00:00:00+00:00,3.3693,2.0
2024-01-10 00:00:00+00:00,3.7077,1.0
2024-01-11 00:00:00+00:00,2.4839,13.0
2024-01-12 00:00:00+00:00,1.9129,5.0
2024-01-13 00:00:00+00:00,3.4183,3.0
2024-01-14 00:00:00+00:00,0.0,0.0
2024-01-15 00:00:00+00:00,-2.7033,6.0
2024-01-16 00:00:00+00:00,2.0515,6.0
2024-01-17 00:00:00+00:00,0.9079,10.0
2024-01-18 00:00:00+00:00,0.867,8.0
2024-01-19 00:00:00+00:00,3.5245,5.0
2024-01-20 00:00:00+00:00,-4.878,1.0
2024-01-21 00:00:00+00:00,2.6115,2.0
2024-01-22 00:00:00+00:00,1.4293,7.0
2024-01-23 00:00:00+00:00,2.4509,6.0
2024-01-24 00:00:00+00:00,0.9198,5.0
2024-01-25 00:00:00+00:00,0.9237,12.0
2024-01-26 00:00:00+00:00,2.3108,9.0
2024-01-27 00:00:00+00:00,3.1699,4.0
2024-01-28 00:00:00+00:00,1.2052,2.0
2024-01-29 00:00:00+00:00,0.8966,5.0
2024-01-30 00:00:00+00:00,1.891,14.0
2024-01-31 00:00:00+00:00,0.6227,20.0
2024-02-01 00:00:00+00:00,1.8649,8.0
2024-02-02 00:00:00+00:00,1.5199,14.0
2024-02-03 00:00:00+00:00,0.0,0.0
2024-02-04 00:00:00+00:00,0.9896,5.0
2024-02-05 00:00:00+00:00,2.3426,8.0
2024-02-06 00:00:00+00:00,1.8643,3.0
2024-02-07 00:00:00+00:00,1.5637,2.0
2024-02-08 00:00:00+00:00,1.2893,6.0
2024-02-09 00:00:00+00:00,0.4802,7.0
2024-02-10 00:00:00+00:00,1.969,4.0
2024-02-11 00:00:00+00:00,1.6913,2.0
2024-02-12 00:00:00+00:00,0.4919,4.0
2024-02-13 00:00:00+00:00,2.46,6.0
2024-02-14 00:00:00+00:00,0.0548,6.0
2024-02-15 00:00:00+00:00,2.605,8.0
2024-02-16 00:00:00+00:00,2.4126,8.0
2024-02-17 00:00:00+00:00,1.3141,5.0
2024-02-18 00:00:00+00:00,1.1116,1.0
2024-02-19 00:00:00+00:00,1.4644,7.0
2024-02-20 00:00:00+00:00,1.3727,11.0
2024-02-21 00:00:00+00:00,1.8979,6.0
2024-02-22 00:00:00+00:00,2.6708,9.0
2024-02-23 00:00:00+00:00,1.5362,7.0
2024-02-24 00:00:00+00:00,1.9513,3.0
2024-02-25 00:00:00+00:00,1.3421,18.0
2024-02-26 00:00:00+00:00,1.4798,9.0
2024-02-27 00:00:00+00:00,2.6768,14.0
2024-02-28 00:00:00+00:00,1.6978,8.0
2024-02-29 00:00:00+00:00,3.6355,7.0
2024-03-01 00:00:00+00:00,0.8467,7.0
2024-03-02 00:00:00+00:00,1.6408,7.0
2024-03-03 00:00:00+00:00,0.5351,5.0
2024-03-04 00:00:00+00:00,2.0789,9.0
2024-03-05 00:00:00+00:00,1.9503,19.0
2024-03-06 00:00:00+00:00,2.9362,6.0
2024-03-07 00:00:00+00:00,-0.3348,5.0
2024-03-08 00:00:00+00:00,0.9709,15.0
2024-03-09 00:00:00+00:00,-0.2049,8.0
2024-03-10 00:00:00+00:00,2.9412,1.0
2024-03-11 00:00:00+00:00,1.5318,8.0
2024-03-12 00:00:00+00:00,3.5238,8.0
2024-03-13 00:00:00+00:00,1.3225,10.0
2024-03-14 00:00:00+00:00,1.3277,3.0
2024-03-15 00:00:00+00:00,-0.4415,6.0
2024-03-16 00:00:00+00:00,1.302,4.0
2024-03-17 00:00:00+00:00,1.4837,5.0
2024-03-18 00:00:00+00:00,3.7325,7.0
2024-03-19 00:00:00+00:00,2.7407,9.0
2024-03-20 00:00:00+00:00,0.9769,7.0
2024-03-21 00:00:00+00:00,1.6967,5.0
2024-03-22 00:00:00+00:00,2.1694,2.0
2024-03-23 00:00:00+00:00,-0.7253,3.0
2024-03-24 00:00:00+00:00,1.7832,2.0
2024-03-25 00:00:00+00:00,1.1087,6.0
2024-03-26 00:00:00+00:00,2.9752,15.0
2024-03-27 00:00:00+00:00,0.8624,11.0
2024-03-28 00:00:00+00:00,0.1258,10.0
2024-03-29 00:00:00+00:00,1.8736,8.0
2024-03-30 00:00:00+00:00,0.9477,3.0
2024-03-31 00:00:00+00:00,2.0373,3.0
2024-04-01 00:00:00+00:00,-0.8407,5.0
2024-04-02 00:00:00+00:00,-0.3678,8.0
2024-04-03 00:00:00+00:00,1.118,3.0
2024-04-04 00:00:00+00:00,1.6454,7.0
2024-04-05 00:00:00+00:00,2.6644,4.0
2024-04-06 00:00:00+00:00,0.0,0.0
2024-04-07 00:00:00+00:00,1.0357,1.0
2024-04-08 00:00:00+00:00,0.393,7.0
2024-04-09 00:00:00+00:00,4.3494,7.0
2024-04-10 00:00:00+00:00,1.6181,5.0
2024-04-11 00:00:00+00:00,1.1699,5.0
2024-04-12 00:00:00+00:00,2.8103,11.0
2024-04-13 00:00:00+00:00,1.1834,2.0
2024-04-14 00:00:00+00:00,0.0,0.0
2024-04-15 00:00:00+00:00,1.3021,3.0
2024-04-16 00:00:00+00:00,1.6386,11.0
2024-04-17 00:00:00+00:00,1.1804,3.0
2024-04-18 00:00:00+00:00,1.2704,8.0
2024-04-19 00:00:00+00:00,0.9633,6.0
2024-04-20 00:00:00+00:00,0.8298,4.0
2024-04-21 00:00:00+00:00,1.7781,3.0
2024-04-22 00:00:00+00:00,2.7412,9.0
2024-04-23 00:00:00+00:00,1.5634,11.0
2024-04-24 00:00:00+00:00,1.5636,3.0
2024-04-25 00:00:00+00:00,1.1188,7.0
2024-04-26 00:00:00+00:00,3.0357,15.0
2024-04-27 00:00:00+00:00,3.2871,6.0
2024-04-28 00:00:00+00:00,1.7644,6.0
2024-04-29 00:00:00+00:00,2.0878,8.0
2024-04-30 00:00:00+00:00,1.6616,14.0
2024-05-01 00:00:00+00:00,1.0548,7.0
2024-05-02 00:00:00+00:00,1.0364,10.0
2024-05-03 00:00:00+00:00,1.3094,11.0
2024-05-04 00:00:00+00:00,1.1112,4.0
2024-05-05 00:00:00+00:00,1.699,1.0
2024-05-06 00:00:00+00:00,2.1501,3.0
2024-05-07 00:00:00+00:00,1.2345,12.0
2024-05-08 00:00:00+00:00,-0.3684,6.0
2024-05-09 00:00:00+00:00,3.6054,7.0
2024-05-10 00:00:00+00:00,2.4962,6.0
2024-05-11 00:00:00+00:00,2.4018,1.0
2024-05-12 00:00:00+00:00,0.3185,1.0
2024-05-13 00:00:00+00:00,-2.4938,8.0
2024-05-14 00:00:00+00:00,0.7018,4.0
2024-05-15 00:00:00+00:00,0.447,8.0
2024-05-16 00:00:00+00:00,2.5575,6.0
2024-05-17 00:00:00+00:00,1.3521,8.0
2024-05-18 00:00:00+00:00,1.2789,2.0
2024-05-19 00:00:00+00:00,1.4321,2.0
2024-05-20 00:00:00+00:00,1.7474,6.0
2024-05-21 00:00:00+00:00,0.861,2.0
2024-05-22 00:00:00+00:00,3.0246,5.0
2024-05-23 00:00:00+00:00,2.1818,10.0
2024-05-24 00:00:00+00:00,1.5292,5.0
2024-05-25 00:00:00+00:00,1.612,7.0
2024-05-26 00:00:00+00:00,1.5317,7.0
2024-05-27 00:00:00+00:00,1.4031,19.0
2024-05-28 00:00:00+00:00,0.1455,6.0
2024-05-29 00:00:00+00:00,1.3709,7.0
2024-05-30 00:00:00+00:00,2.335,4.0
2024-05-31 00:00:00+00:00,1.3303,3.0
2024-06-01 00:00:00+00:00,1.9286,5.0
2024-06-02 00:00:00+00:00,0.6485,4.0
2024-06-03 00:00:00+00:00,0.0,0.0
2024-06-04 00:00:00+00:00,5.4242,7.0
2024-06-05 00:00:00+00:00,1.5223,3.0
2024-06-06 00:00:00+00:00,2.1308,4.0
2024-06-07 00:00:00+00:00,1.1273,8.0
2024-06-08 00:00:00+00:00,0.0,0.0
2024-06-09 00:00:00+00:00,5.0056,1.0
2024-06-10 00:00:00+00:00,1.0389,7.0
2024-06-11 00:00:00+00:00,0.3997,8.0
2024-06-12 00:00:00+00:00,1.5737,5.0
2024-06-13 00:00:00+00:00,1.9791,20.0
2024-06-14 00:00:00+00:00,1.0418,13.0
2024-06-15 00:00:00+00:00,1.623,5.0
2024-06-16 00:00:00+00:00,2.0384,10.0
2024-06-17 00:00:00+00:00,0.599,3.0
2024-06-18 00:00:00+00:00,0.3116,14.0
2024-06-19 00:00:00+00:00,1.4347,12.0
2024-06-20 00:00:00+00:00,0.6027,7.0
2024-06-21 00:00:00+00:00,1.6444,4.0
2024-06-22 00:00:00+00:00,0.997,2.0
2024-06-23 00:00:00+00:00,4.0214,1.0
2024-06-24 00:00:00+00:00,3.2178,4.0
2024-06-25 00:00:00+00:00,1.2522,5.0
2024-06-26 00:00:00+00:00,1.4735,5.0
2024-06-27 00:00:00+00:00,1.5733,10.0
2024-06-28 00:00:00+00:00,-0.0792,7.0
2024-06-29 00:00:00+00:00,1.5424,8.0
2024-06-30 00:00:00+00:00,2.8507,3.0
2024-07-01 00:00:00+00:00,0.3634,3.0
2024-07-02 00:00:00+00:00,1.5797,16.0
2024-07-03 00:00:00+00:00,1.4281,4.0
2024-07-04 00:00:00+00:00,1.96,9.0
2024-07-05 00:00:00+00:00,0.8023,10.0
2024-07-06 00:00:00+00:00,4.2179,2.0
2024-07-07 00:00:00+00:00,1.8845,1.0
2024-07-08 00:00:00+00:00,1.1517,5.0
2024-07-09 00:00:00+00:00,2.2925,4.0
2024-07-10 00:00:00+00:00,1.2695,8.0
2024-07-11 00:00:00+00:00,1.4329,8.0
2024-07-12 00:00:00+00:00,0.9362,2.0
2024-07-13 00:00:00+00:00,0.641,2.0
2024-07-14 00:00:00+00:00,1.1922,3.0
2024-07-15 00:00:00+00:00,1.8773,15.0
2024-07-16 00:00:00+00:00,1.9231,4.0
2024-07-17 00:00:00+00:00,1.1861,12.0
2024-07-18 00:00:00+00:00,1.3807,9.0
2024-07-19 00:00:00+00:00,-1.3404,11.0
2024-07-20 00:00:00+00:00,-1.3938,9.0
2024-07-21 00:00:00+00:00,0.0,2.0
2024-07-22 00:00:00+00:00,1.3824,4.0
2024-07-23 00:00:00+00:00,2.6956,9.0
2024-07-24 00:00:00+00:00,-0.7397,5.0
2024-07-25 00:00:00+00:00,1.2775,10.0
2024-07-26 00:00:00+00:00,0.5426,8.0
2024-07-27 00:00:00+00:00,2.1801,2.0
2024-07-28 00:00:00+00:00,0.0408,2.0
2024-07-29 00:00:00+00:00,2.6122,5.0
2024-07-30 00:00:00+00:00,0.5878,5.0
2024-07-31 00:00:00+00:00,0.8511,13.0
2024-08-01 00:00:00+00:00,0.8888,29.0
2024-08-02 00:00:00+00:00,0.5202,11.0
2024-08-03 00:00:00+00:00,1.4401,31.0
2024-08-04 00:00:00+00:00,2.8098,2.0
2024-08-05 00:00:00+00:00,0.0,1.0
2024-08-06 00:00:00+00:00,1.5405,5.0
2024-08-07 00:00:00+00:00,-0.87,2.0
2024-08-08 00:00:00+00:00,3.3564,8.0
2024-08-09 00:00:00+00:00,0.8019,4.0
2024-08-10 00:00:00+00:00,1.5328,15.0
2024-08-11 00:00:00+00:00,-2.4067,1.0
2024-08-12 00:00:00+00:00,-2.2685,7.0
