date,sent,buzz
2020-12-28 00:00:00+00:00,1.3328,24.0
2020-12-29 00:00:00+00:00,0.164,59.0
2020-12-30 00:00:00+00:00,0.5589,72.0
2020-12-31 00:00:00+00:00,1.1284,28.0
2021-01-01 00:00:00+00:00,-0.5843,15.0
2021-01-02 00:00:00+00:00,-0.2814,11.0
2021-01-03 00:00:00+00:00,1.777,14.0
2021-01-04 00:00:00+00:00,0.9858,19.0
2021-01-05 00:00:00+00:00,1.1955,37.0
2021-01-06 00:00:00+00:00,1.0602,46.0
2021-01-07 00:00:00+00:00,0.4353,38.0
2021-01-08 00:00:00+00:00,0.8913,48.0
2021-01-09 00:00:00+00:00,0.5371,19.0
2021-01-10 00:00:00+00:00,2.0283,15.0
2021-01-11 00:00:00+00:00,0.6218,29.0
2021-01-12 00:00:00+00:00,0.4114,69.0
2021-01-13 00:00:00+00:00,0.9469,74.0
2021-01-14 00:00:00+00:00,0.7899,74.0
2021-01-15 00:00:00+00:00,0.7297,42.0
2021-01-16 00:00:00+00:00,4.6157,31.0
2021-01-17 00:00:00+00:00,5.7975,17.0
2021-01-18 00:00:00+00:00,1.0564,36.0
2021-01-19 00:00:00+00:00,1.6459,23.0
2021-01-20 00:00:00+00:00,1.1439,32.0
2021-01-21 00:00:00+00:00,0.6412,28.0
2021-01-22 00:00:00+00:00,0.5334,71.0
2021-01-23 00:00:00+00:00,1.538,30.0
2021-01-24 00:00:00+00:00,1.0265,19.0
2021-01-25 00:00:00+00:00,0.6153,52.0
2021-01-26 00:00:00+00:00,1.1001,94.0
2021-01-27 00:00:00+00:00,1.2901,86.0
2021-01-28 00:00:00+00:00,-0.2639,29.0
2021-01-29 00:00:00+00:00,0.663,26.0
2021-01-30 00:00:00+00:00,0.6177,9.0
2021-01-31 00:00:00+00:00,-0.029,9.0
2021-02-01 00:00:00+00:00,0.86,33.0
2021-02-02 00:00:00+00:00,0.388,25.0
2021-02-03 00:00:00+00:00,0.7879,24.0
2021-02-04 00:00:00+00:00,0.5713,22.0
2021-02-05 00:00:00+00:00,0.8034,19.0
2021-02-06 00:00:00+00:00,1.0912,11.0
2021-02-07 00:00:00+00:00,4.404,3.0
2021-02-08 00:00:00+00:00,0.8156,22.0
2021-02-09 00:00:00+00:00,1.8449,30.0
2021-02-10 00:00:00+00:00,2.0473,17.0
2021-02-11 00:00:00+00:00,0.2207,63.0
2021-02-12 00:00:00+00:00,-0.6493,14.0
2021-02-13 00:00:00+00:00,-1.516,13.0
2021-02-14 00:00:00+00:00,0.0649,20.0
2021-02-15 00:00:00+00:00,1.151,11.0
2021-02-16 00:00:00+00:00,1.5575,10.0
2021-02-17 00:00:00+00:00,-0.2028,20.0
2021-02-18 00:00:00+00:00,1.011,22.0
2021-02-19 00:00:00+00:00,0.5226,12.0
2021-02-20 00:00:00+00:00,-0.3887,7.0
2021-02-21 00:00:00+00:00,0.6803,1.0
2021-02-22 00:00:00+00:00,0.1696,30.0
2021-02-23 00:00:00+00:00,1.1047,16.0
2021-02-24 00:00:00+00:00,1.5159,31.0
2021-02-25 00:00:00+00:00,0.3617,39.0
2021-02-26 00:00:00+00:00,1.5462,14.0
2021-02-27 00:00:00+00:00,1.7044,3.0
2021-02-28 00:00:00+00:00,0.6213,5.0
2021-03-01 00:00:00+00:00,2.1972,10.0
2021-03-02 00:00:00+00:00,0.9467,16.0
2021-03-03 00:00:00+00:00,2.4237,28.0
2021-03-04 00:00:00+00:00,2.3756,25.0
2021-03-05 00:00:00+00:00,0.0774,19.0
2021-03-06 00:00:00+00:00,-0.8794,2.0
2021-03-07 00:00:00+00:00,-0.825,4.0
2021-03-08 00:00:00+00:00,1.3579,23.0
2021-03-09 00:00:00+00:00,0.7843,24.0
2021-03-10 00:00:00+00:00,0.2699,16.0
2021-03-11 00:00:00+00:00,0.8317,15.0
2021-03-12 00:00:00+00:00,0.3099,14.0
2021-03-13 00:00:00+00:00,0.6318,2.0
2021-03-14 00:00:00+00:00,0.9732,4.0
2021-03-15 00:00:00+00:00,1.1263,38.0
2021-03-16 00:00:00+00:00,2.0377,34.0
2021-03-17 00:00:00+00:00,1.5347,16.0
2021-03-18 00:00:00+00:00,2.1299,22.0
2021-03-19 00:00:00+00:00,1.0676,17.0
2021-03-20 00:00:00+00:00,0.6651,8.0
2021-03-21 00:00:00+00:00,-1.6619,4.0
2021-03-22 00:00:00+00:00,0.2532,19.0
2021-03-23 00:00:00+00:00,1.2968,25.0
2021-03-24 00:00:00+00:00,0.71,55.0
2021-03-25 00:00:00+00:00,0.7869,43.0
2021-03-26 00:00:00+00:00,1.7607,42.0
2021-03-27 00:00:00+00:00,0.6864,6.0
2021-03-28 00:00:00+00:00,0.5145,19.0
2021-03-29 00:00:00+00:00,1.5631,22.0
2021-03-30 00:00:00+00:00,1.7025,21.0
2021-03-31 00:00:00+00:00,1.6656,19.0
2021-04-01 00:00:00+00:00,0.7784,32.0
2021-04-02 00:00:00+00:00,-0.9876,10.0
2021-04-03 00:00:00+00:00,0.0702,5.0
2021-04-04 00:00:00+00:00,-0.3142,3.0
2021-04-05 00:00:00+00:00,0.6005,13.0
2021-04-06 00:00:00+00:00,-1.9398,30.0
2021-04-07 00:00:00+00:00,-0.8847,21.0
2021-04-08 00:00:00+00:00,2.2214,17.0
2021-04-09 00:00:00+00:00,-0.498,13.0
2021-04-10 00:00:00+00:00,1.2333,9.0
2021-04-11 00:00:00+00:00,0.6196,5.0
2021-04-12 00:00:00+00:00,1.3522,37.0
2021-04-13 00:00:00+00:00,0.7354,46.0
2021-04-14 00:00:00+00:00,1.601,10.0
2021-04-15 00:00:00+00:00,2.2786,44.0
2021-04-16 00:00:00+00:00,1.2058,27.0
2021-04-17 00:00:00+00:00,0.6485,7.0
2021-04-18 00:00:00+00:00,1.3853,6.0
2021-04-19 00:00:00+00:00,0.9905,12.0
2021-04-20 00:00:00+00:00,0.3588,18.0
2021-04-21 00:00:00+00:00,1.0777,17.0
2021-04-22 00:00:00+00:00,0.1907,22.0
2021-04-23 00:00:00+00:00,0.277,55.0
2021-04-24 00:00:00+00:00,0.0886,17.0
2021-04-25 00:00:00+00:00,0.8878,16.0
2021-04-26 00:00:00+00:00,1.6318,35.0
2021-04-27 00:00:00+00:00,1.5275,50.0
2021-04-28 00:00:00+00:00,1.5665,95.0
2021-04-29 00:00:00+00:00,0.7151,25.0
2021-04-30 00:00:00+00:00,0.6045,13.0
2021-05-01 00:00:00+00:00,0.7501,8.0
2021-05-02 00:00:00+00:00,1.4471,8.0
2021-05-03 00:00:00+00:00,0.4346,22.0
2021-05-04 00:00:00+00:00,0.554,16.0
2021-05-05 00:00:00+00:00,-0.4483,26.0
2021-05-06 00:00:00+00:00,1.5821,20.0
2021-05-07 00:00:00+00:00,2.4176,7.0
2021-05-08 00:00:00+00:00,2.6121,4.0
2021-05-09 00:00:00+00:00,-0.4131,3.0
2021-05-10 00:00:00+00:00,-0.1061,17.0
2021-05-11 00:00:00+00:00,-0.7906,26.0
2021-05-12 00:00:00+00:00,1.0331,13.0
2021-05-13 00:00:00+00:00,0.5123,19.0
2021-05-14 00:00:00+00:00,-2.1412,22.0
2021-05-15 00:00:00+00:00,-1.2647,8.0
2021-05-16 00:00:00+00:00,2.3834,2.0
2021-05-17 00:00:00+00:00,-2.3259,8.0
2021-05-18 00:00:00+00:00,1.2896,17.0
2021-05-19 00:00:00+00:00,0.3487,33.0
2021-05-20 00:00:00+00:00,0.6154,48.0
2021-05-21 00:00:00+00:00,0.5853,29.0
2021-05-22 00:00:00+00:00,2.2739,11.0
2021-05-23 00:00:00+00:00,2.3752,8.0
2021-05-24 00:00:00+00:00,1.1342,17.0
2021-05-25 00:00:00+00:00,-0.4462,17.0
2021-05-26 00:00:00+00:00,0.5519,15.0
2021-05-27 00:00:00+00:00,0.2876,25.0
2021-05-28 00:00:00+00:00,-0.7297,154.0
2021-05-29 00:00:00+00:00,-0.9357,13.0
2021-05-30 00:00:00+00:00,0.4808,13.0
2021-05-31 00:00:00+00:00,0.951,25.0
2021-06-01 00:00:00+00:00,1.5035,43.0
2021-06-02 00:00:00+00:00,1.2621,38.0
2021-06-03 00:00:00+00:00,1.2623,22.0
2021-06-04 00:00:00+00:00,2.2584,22.0
2021-06-05 00:00:00+00:00,1.6264,6.0
2021-06-06 00:00:00+00:00,0.9659,5.0
2021-06-07 00:00:00+00:00,-1.133,19.0
2021-06-08 00:00:00+00:00,0.3451,8.0
2021-06-09 00:00:00+00:00,2.07,7.0
2021-06-10 00:00:00+00:00,1.3169,13.0
2021-06-11 00:00:00+00:00,1.158,19.0
2021-06-12 00:00:00+00:00,-0.6848,16.0
2021-06-13 00:00:00+00:00,-0.2342,9.0
2021-06-14 00:00:00+00:00,1.1014,12.0
2021-06-15 00:00:00+00:00,0.4336,26.0
2021-06-16 00:00:00+00:00,0.2017,15.0
2021-06-17 00:00:00+00:00,0.6326,35.0
2021-06-18 00:00:00+00:00,0.8157,28.0
2021-06-19 00:00:00+00:00,0.5012,16.0
2021-06-20 00:00:00+00:00,0.6792,8.0
2021-06-21 00:00:00+00:00,0.4585,24.0
2021-06-22 00:00:00+00:00,0.891,23.0
2021-06-23 00:00:00+00:00,1.3956,22.0
2021-06-24 00:00:00+00:00,0.4823,16.0
2021-06-25 00:00:00+00:00,1.8398,7.0
2021-06-26 00:00:00+00:00,3.8309,10.0
2021-06-27 00:00:00+00:00,1.1366,7.0
2021-06-28 00:00:00+00:00,1.185,28.0
2021-06-29 00:00:00+00:00,1.9691,24.0
2021-06-30 00:00:00+00:00,0.8601,37.0
2021-07-01 00:00:00+00:00,0.2108,31.0
2021-07-02 00:00:00+00:00,0.6347,33.0
2021-07-03 00:00:00+00:00,1.2529,9.0
2021-07-04 00:00:00+00:00,1.1099,7.0
2021-07-05 00:00:00+00:00,2.7354,15.0
2021-07-06 00:00:00+00:00,1.4155,14.0
2021-07-07 00:00:00+00:00,0.6522,14.0
2021-07-08 00:00:00+00:00,-0.0346,20.0
2021-07-09 00:00:00+00:00,0.5469,32.0
2021-07-10 00:00:00+00:00,0.6913,9.0
2021-07-11 00:00:00+00:00,1.7996,15.0
2021-07-12 00:00:00+00:00,0.8202,16.0
2021-07-13 00:00:00+00:00,2.0866,17.0
2021-07-14 00:00:00+00:00,0.6842,14.0
2021-07-15 00:00:00+00:00,1.6761,44.0
2021-07-16 00:00:00+00:00,0.5283,61.0
2021-07-17 00:00:00+00:00,1.1285,12.0
2021-07-18 00:00:00+00:00,1.0829,93.0
2021-07-19 00:00:00+00:00,0.0545,25.0
2021-07-20 00:00:00+00:00,0.0193,41.0
2021-07-21 00:00:00+00:00,0.82,16.0
2021-07-22 00:00:00+00:00,-0.3271,20.0
2021-07-23 00:00:00+00:00,0.501,38.0
2021-07-24 00:00:00+00:00,1.0239,16.0
2021-07-25 00:00:00+00:00,1.9181,20.0
2021-07-26 00:00:00+00:00,0.085,39.0
2021-07-27 00:00:00+00:00,0.2668,87.0
2021-07-28 00:00:00+00:00,1.3788,63.0
2021-07-29 00:00:00+00:00,1.9064,50.0
2021-07-30 00:00:00+00:00,1.2907,16.0
2021-07-31 00:00:00+00:00,0.1324,9.0
2021-08-01 00:00:00+00:00,0.6435,6.0
2021-08-02 00:00:00+00:00,0.8663,11.0
2021-08-03 00:00:00+00:00,0.9173,22.0
2021-08-04 00:00:00+00:00,0.1904,42.0
2021-08-05 00:00:00+00:00,-1.1248,42.0
2021-08-06 00:00:00+00:00,0.551,13.0
2021-08-07 00:00:00+00:00,2.3719,3.0
2021-08-08 00:00:00+00:00,1.8221,4.0
2021-08-09 00:00:00+00:00,0.7049,10.0
2021-08-10 00:00:00+00:00,0.438,11.0
2021-08-11 00:00:00+00:00,-0.6468,25.0
2021-08-12 00:00:00+00:00,3.2868,29.0
2021-08-13 00:00:00+00:00,0.0516,77.0
2021-08-14 00:00:00+00:00,1.6191,7.0
2021-08-15 00:00:00+00:00,0.6609,5.0
2021-08-16 00:00:00+00:00,-0.3191,5.0
2021-08-17 00:00:00+00:00,1.3374,9.0
2021-08-18 00:00:00+00:00,1.3263,10.0
2021-08-19 00:00:00+00:00,0.642,30.0
2021-08-20 00:00:00+00:00,0.3165,25.0
2021-08-21 00:00:00+00:00,0.2643,4.0
2021-08-22 00:00:00+00:00,0.0,0.0
2021-08-23 00:00:00+00:00,1.5875,11.0
2021-08-24 00:00:00+00:00,1.0999,30.0
2021-08-25 00:00:00+00:00,1.087,35.0
2021-08-26 00:00:00+00:00,1.2983,12.0
2021-08-27 00:00:00+00:00,0.2649,13.0
2021-08-28 00:00:00+00:00,1.1641,7.0
2021-08-29 00:00:00+00:00,0.4208,2.0
2021-08-30 00:00:00+00:00,0.0634,20.0
2021-08-31 00:00:00+00:00,-1.9148,41.0
2021-09-01 00:00:00+00:00,0.3004,23.0
2021-09-02 00:00:00+00:00,1.3658,9.0
2021-09-03 00:00:00+00:00,1.9168,17.0
2021-09-04 00:00:00+00:00,2.7966,9.0
2021-09-05 00:00:00+00:00,1.5089,7.0
2021-09-06 00:00:00+00:00,2.7244,12.0
2021-09-07 00:00:00+00:00,1.3045,21.0
2021-09-08 00:00:00+00:00,-2.1739,55.0
2021-09-09 00:00:00+00:00,-1.3579,30.0
2021-09-10 00:00:00+00:00,0.3946,13.0
2021-09-11 00:00:00+00:00,1.1438,3.0
2021-09-12 00:00:00+00:00,0.6596,2.0
2021-09-13 00:00:00+00:00,1.2235,3.0
2021-09-14 00:00:00+00:00,0.928,18.0
2021-09-15 00:00:00+00:00,0.3489,17.0
2021-09-16 00:00:00+00:00,1.7241,13.0
2021-09-17 00:00:00+00:00,0.2544,9.0
2021-09-18 00:00:00+00:00,1.8488,11.0
2021-09-19 00:00:00+00:00,2.3018,1.0
2021-09-20 00:00:00+00:00,1.1525,8.0
2021-09-21 00:00:00+00:00,0.6908,26.0
2021-09-22 00:00:00+00:00,0.4493,16.0
2021-09-23 00:00:00+00:00,2.3272,34.0
2021-09-24 00:00:00+00:00,2.006,22.0
2021-09-25 00:00:00+00:00,-0.4584,20.0
2021-09-26 00:00:00+00:00,0.3817,24.0
2021-09-27 00:00:00+00:00,-1.0971,42.0
2021-09-28 00:00:00+00:00,-0.867,57.0
2021-09-29 00:00:00+00:00,-0.5318,56.0
2021-09-30 00:00:00+00:00,-0.1235,38.0
2021-10-01 00:00:00+00:00,0.5659,25.0
2021-10-02 00:00:00+00:00,-0.6621,9.0
2021-10-03 00:00:00+00:00,-2.8177,16.0
2021-10-04 00:00:00+00:00,-0.513,48.0
2021-10-05 00:00:00+00:00,-0.9888,22.0
2021-10-06 00:00:00+00:00,0.1185,47.0
2021-10-07 00:00:00+00:00,-0.3337,24.0
2021-10-08 00:00:00+00:00,-0.0454,35.0
2021-10-09 00:00:00+00:00,-1.3659,11.0
2021-10-10 00:00:00+00:00,-0.1063,8.0
2021-10-11 00:00:00+00:00,0.2027,27.0
2021-10-12 00:00:00+00:00,1.5104,30.0
2021-10-13 00:00:00+00:00,0.4422,34.0
2021-10-14 00:00:00+00:00,0.2641,20.0
2021-10-15 00:00:00+00:00,0.0966,19.0
2021-10-16 00:00:00+00:00,-1.838,11.0
2021-10-17 00:00:00+00:00,-0.5111,5.0
2021-10-18 00:00:00+00:00,0.0233,62.0
2021-10-19 00:00:00+00:00,1.4188,69.0
2021-10-20 00:00:00+00:00,0.8002,27.0
2021-10-21 00:00:00+00:00,0.3447,31.0
2021-10-22 00:00:00+00:00,-0.339,49.0
2021-10-23 00:00:00+00:00,-0.4414,14.0
2021-10-24 00:00:00+00:00,-0.4318,16.0
2021-10-25 00:00:00+00:00,0.5653,41.0
2021-10-26 00:00:00+00:00,0.6864,52.0
2021-10-27 00:00:00+00:00,0.4514,224.0
2021-10-28 00:00:00+00:00,0.1293,47.0
2021-10-29 00:00:00+00:00,0.113,25.0
2021-10-30 00:00:00+00:00,-1.3711,13.0
2021-10-31 00:00:00+00:00,0.394,10.0
2021-11-01 00:00:00+00:00,0.382,19.0
2021-11-02 00:00:00+00:00,0.7092,25.0
2021-11-03 00:00:00+00:00,1.5728,31.0
2021-11-04 00:00:00+00:00,1.3899,102.0
2021-11-05 00:00:00+00:00,-1.1481,110.0
2021-11-06 00:00:00+00:00,-1.196,11.0
2021-11-07 00:00:00+00:00,1.8241,12.0
2021-11-08 00:00:00+00:00,0.3981,79.0
2021-11-09 00:00:00+00:00,0.3235,212.0
2021-11-10 00:00:00+00:00,0.563,77.0
2021-11-11 00:00:00+00:00,1.4896,29.0
2021-11-12 00:00:00+00:00,1.0177,21.0
2021-11-13 00:00:00+00:00,1.2158,11.0
2021-11-14 00:00:00+00:00,1.6052,11.0
2021-11-15 00:00:00+00:00,2.0372,17.0
2021-11-16 00:00:00+00:00,1.3452,27.0
2021-11-17 00:00:00+00:00,1.2209,29.0
2021-11-18 00:00:00+00:00,1.1625,128.0
2021-11-19 00:00:00+00:00,0.5815,122.0
2021-11-20 00:00:00+00:00,0.7972,12.0
2021-11-21 00:00:00+00:00,-2.3744,4.0
2021-11-22 00:00:00+00:00,1.6011,24.0
2021-11-23 00:00:00+00:00,1.8237,32.0
2021-11-24 00:00:00+00:00,0.9664,37.0
2021-11-25 00:00:00+00:00,0.7335,25.0
2021-11-26 00:00:00+00:00,1.2132,25.0
2021-11-27 00:00:00+00:00,0.6354,15.0
2021-11-28 00:00:00+00:00,-0.1544,11.0
2021-11-29 00:00:00+00:00,-3.1035,30.0
2021-11-30 00:00:00+00:00,0.9094,35.0
2021-12-01 00:00:00+00:00,0.6796,37.0
2021-12-02 00:00:00+00:00,0.1918,59.0
2021-12-03 00:00:00+00:00,0.2125,42.0
2021-12-04 00:00:00+00:00,0.0038,13.0
2021-12-05 00:00:00+00:00,0.2542,2.0
2021-12-06 00:00:00+00:00,0.1232,35.0
2021-12-07 00:00:00+00:00,0.1817,64.0
2021-12-08 00:00:00+00:00,0.8501,25.0
2021-12-09 00:00:00+00:00,1.8029,26.0
2021-12-10 00:00:00+00:00,0.6522,37.0
2021-12-11 00:00:00+00:00,1.0557,9.0
2021-12-12 00:00:00+00:00,1.4001,14.0
2021-12-13 00:00:00+00:00,1.1138,11.0
2021-12-14 00:00:00+00:00,1.3306,26.0
2021-12-15 00:00:00+00:00,0.4075,35.0
2021-12-16 00:00:00+00:00,0.9188,27.0
2021-12-17 00:00:00+00:00,0.0422,28.0
2021-12-18 00:00:00+00:00,0.5491,8.0
2021-12-19 00:00:00+00:00,-0.4378,7.0
2021-12-20 00:00:00+00:00,1.1291,18.0
2021-12-21 00:00:00+00:00,-0.181,42.0
2021-12-22 00:00:00+00:00,0.8391,25.0
2021-12-23 00:00:00+00:00,-1.5205,78.0
2021-12-24 00:00:00+00:00,-0.6348,23.0
2021-12-25 00:00:00+00:00,-1.9837,5.0
2021-12-26 00:00:00+00:00,-0.8015,3.0
2021-12-27 00:00:00+00:00,0.1819,24.0
2021-12-28 00:00:00+00:00,-0.9418,99.0
2021-12-29 00:00:00+00:00,-0.4175,48.0
2021-12-30 00:00:00+00:00,0.3849,52.0
2021-12-31 00:00:00+00:00,0.1213,55.0
2022-01-01 00:00:00+00:00,-0.5825,22.0
2022-01-02 00:00:00+00:00,-0.3658,4.0
2022-01-03 00:00:00+00:00,-0.1301,23.0
2022-01-04 00:00:00+00:00,1.0531,45.0
2022-01-05 00:00:00+00:00,0.6706,39.0
2022-01-06 00:00:00+00:00,-0.2967,28.0
2022-01-07 00:00:00+00:00,1.6164,22.0
2022-01-08 00:00:00+00:00,0.4665,11.0
2022-01-09 00:00:00+00:00,0.7155,4.0
2022-01-10 00:00:00+00:00,-0.4984,35.0
2022-01-11 00:00:00+00:00,0.1617,31.0
2022-01-12 00:00:00+00:00,0.4524,24.0
2022-01-13 00:00:00+00:00,1.1327,39.0
2022-01-14 00:00:00+00:00,1.1229,19.0
2022-01-15 00:00:00+00:00,0.974,5.0
2022-01-16 00:00:00+00:00,2.5199,3.0
2022-01-17 00:00:00+00:00,1.1864,14.0
2022-01-18 00:00:00+00:00,1.6066,30.0
2022-01-19 00:00:00+00:00,0.6019,19.0
2022-01-20 00:00:00+00:00,0.4689,56.0
2022-01-21 00:00:00+00:00,0.3401,42.0
2022-01-22 00:00:00+00:00,-0.1715,13.0
2022-01-23 00:00:00+00:00,-0.0897,8.0
2022-01-24 00:00:00+00:00,0.3022,19.0
2022-01-25 00:00:00+00:00,0.2885,32.0
2022-01-26 00:00:00+00:00,-1.0464,66.0
2022-01-27 00:00:00+00:00,0.4727,60.0
2022-01-28 00:00:00+00:00,1.2514,48.0
2022-01-29 00:00:00+00:00,0.3459,20.0
2022-01-30 00:00:00+00:00,-0.012,8.0
2022-01-31 00:00:00+00:00,0.1629,33.0
2022-02-01 00:00:00+00:00,0.853,59.0
2022-02-02 00:00:00+00:00,0.4918,189.0
2022-02-03 00:00:00+00:00,0.1614,136.0
2022-02-04 00:00:00+00:00,2.0573,16.0
2022-02-05 00:00:00+00:00,0.288,9.0
2022-02-06 00:00:00+00:00,2.3629,9.0
2022-02-07 00:00:00+00:00,-0.2259,22.0
2022-02-08 00:00:00+00:00,0.5025,39.0
2022-02-09 00:00:00+00:00,1.311,25.0
2022-02-10 00:00:00+00:00,0.5338,28.0
2022-02-11 00:00:00+00:00,0.4859,33.0
2022-02-12 00:00:00+00:00,-1.0879,18.0
2022-02-13 00:00:00+00:00,-0.3835,8.0
2022-02-14 00:00:00+00:00,-0.2407,45.0
2022-02-15 00:00:00+00:00,0.6529,54.0
2022-02-16 00:00:00+00:00,0.797,48.0
2022-02-17 00:00:00+00:00,0.4924,27.0
2022-02-18 00:00:00+00:00,-0.2311,37.0
2022-02-19 00:00:00+00:00,-0.0855,6.0
2022-02-20 00:00:00+00:00,0.8211,7.0
2022-02-21 00:00:00+00:00,0.3131,16.0
2022-02-22 00:00:00+00:00,1.8696,27.0
2022-02-23 00:00:00+00:00,0.5165,31.0
2022-02-24 00:00:00+00:00,-0.5584,35.0
2022-02-25 00:00:00+00:00,-0.2308,27.0
2022-02-26 00:00:00+00:00,0.2928,26.0
2022-02-27 00:00:00+00:00,-1.8561,5.0
2022-02-28 00:00:00+00:00,0.3065,30.0
2022-03-01 00:00:00+00:00,0.1665,32.0
2022-03-02 00:00:00+00:00,-1.2638,37.0
2022-03-03 00:00:00+00:00,1.0503,35.0
2022-03-04 00:00:00+00:00,-0.5805,35.0
2022-03-05 00:00:00+00:00,1.6621,9.0
2022-03-06 00:00:00+00:00,-2.0374,7.0
2022-03-07 00:00:00+00:00,-0.5599,18.0
2022-03-08 00:00:00+00:00,1.1084,29.0
2022-03-09 00:00:00+00:00,-0.6485,22.0
2022-03-10 00:00:00+00:00,-1.6555,119.0
2022-03-11 00:00:00+00:00,-2.0051,67.0
2022-03-12 00:00:00+00:00,-0.9372,11.0
2022-03-13 00:00:00+00:00,-0.1908,13.0
2022-03-14 00:00:00+00:00,1.0075,12.0
2022-03-15 00:00:00+00:00,-0.2943,24.0
2022-03-16 00:00:00+00:00,0.2231,16.0
2022-03-17 00:00:00+00:00,1.8108,38.0
2022-03-18 00:00:00+00:00,1.2175,18.0
2022-03-19 00:00:00+00:00,-3.2727,1.0
2022-03-20 00:00:00+00:00,2.1674,3.0
2022-03-21 00:00:00+00:00,1.0469,19.0
2022-03-22 00:00:00+00:00,-0.0547,26.0
2022-03-23 00:00:00+00:00,1.1751,20.0
2022-03-24 00:00:00+00:00,0.5516,33.0
2022-03-25 00:00:00+00:00,1.2954,17.0
2022-03-26 00:00:00+00:00,2.1178,14.0
2022-03-27 00:00:00+00:00,1.2899,12.0
2022-03-28 00:00:00+00:00,0.189,25.0
2022-03-29 00:00:00+00:00,1.0738,20.0
2022-03-30 00:00:00+00:00,1.8492,23.0
2022-03-31 00:00:00+00:00,-0.38,84.0
2022-04-01 00:00:00+00:00,-0.8041,46.0
2022-04-02 00:00:00+00:00,-0.1506,16.0
2022-04-03 00:00:00+00:00,0.6825,5.0
2022-04-04 00:00:00+00:00,0.7406,34.0
2022-04-05 00:00:00+00:00,1.3849,33.0
2022-04-06 00:00:00+00:00,-0.102,42.0
2022-04-07 00:00:00+00:00,1.3676,23.0
2022-04-08 00:00:00+00:00,0.33,12.0
2022-04-09 00:00:00+00:00,0.1275,8.0
2022-04-10 00:00:00+00:00,0.7861,11.0
2022-04-11 00:00:00+00:00,-1.0893,29.0
2022-04-12 00:00:00+00:00,-0.0146,42.0
2022-04-13 00:00:00+00:00,0.4421,33.0
2022-04-14 00:00:00+00:00,0.635,27.0
2022-04-15 00:00:00+00:00,-0.5514,12.0
2022-04-16 00:00:00+00:00,0.3682,5.0
2022-04-17 00:00:00+00:00,1.3758,4.0
2022-04-18 00:00:00+00:00,0.7041,14.0
2022-04-19 00:00:00+00:00,1.8266,17.0
2022-04-20 00:00:00+00:00,1.4215,22.0
2022-04-21 00:00:00+00:00,0.2909,13.0
2022-04-22 00:00:00+00:00,0.6145,22.0
2022-04-23 00:00:00+00:00,-1.4447,5.0
2022-04-24 00:00:00+00:00,0.437,11.0
2022-04-25 00:00:00+00:00,0.2315,25.0
2022-04-26 00:00:00+00:00,-0.424,29.0
2022-04-27 00:00:00+00:00,-0.9256,25.0
2022-04-28 00:00:00+00:00,0.3046,29.0
2022-04-29 00:00:00+00:00,0.6683,31.0
2022-04-30 00:00:00+00:00,0.7844,17.0
2022-05-01 00:00:00+00:00,-0.515,11.0
2022-05-02 00:00:00+00:00,-0.2602,26.0
2022-05-03 00:00:00+00:00,0.684,45.0
2022-05-04 00:00:00+00:00,0.2184,80.0
2022-05-05 00:00:00+00:00,0.5193,52.0
2022-05-06 00:00:00+00:00,-0.3072,39.0
2022-05-07 00:00:00+00:00,0.8289,13.0
2022-05-08 00:00:00+00:00,1.541,8.0
2022-05-09 00:00:00+00:00,0.8349,15.0
2022-05-10 00:00:00+00:00,0.0592,29.0
2022-05-11 00:00:00+00:00,1.6623,21.0
2022-05-12 00:00:00+00:00,1.3095,26.0
2022-05-13 00:00:00+00:00,0.8082,29.0
2022-05-14 00:00:00+00:00,0.5399,2.0
2022-05-15 00:00:00+00:00,1.6074,6.0
2022-05-16 00:00:00+00:00,0.5997,12.0
2022-05-17 00:00:00+00:00,0.2502,47.0
2022-05-18 00:00:00+00:00,0.5685,26.0
2022-05-19 00:00:00+00:00,-0.2861,28.0
2022-05-20 00:00:00+00:00,0.2365,18.0
2022-05-21 00:00:00+00:00,-1.2715,4.0
2022-05-22 00:00:00+00:00,1.2196,5.0
2022-05-23 00:00:00+00:00,1.038,34.0
2022-05-24 00:00:00+00:00,1.804,38.0
2022-05-25 00:00:00+00:00,0.8544,35.0
2022-05-26 00:00:00+00:00,0.5985,122.0
2022-05-27 00:00:00+00:00,0.4679,37.0
2022-05-28 00:00:00+00:00,0.8358,5.0
2022-05-29 00:00:00+00:00,3.0479,3.0
2022-05-30 00:00:00+00:00,1.3362,19.0
2022-05-31 00:00:00+00:00,2.2157,24.0
2022-06-01 00:00:00+00:00,0.8507,14.0
2022-06-02 00:00:00+00:00,1.0946,27.0
2022-06-03 00:00:00+00:00,0.0145,17.0
2022-06-04 00:00:00+00:00,0.5993,12.0
2022-06-05 00:00:00+00:00,0.6177,4.0
2022-06-06 00:00:00+00:00,0.0452,16.0
2022-06-07 00:00:00+00:00,0.8373,29.0
2022-06-08 00:00:00+00:00,-1.5303,34.0
2022-06-09 00:00:00+00:00,-0.2025,44.0
2022-06-10 00:00:00+00:00,0.0332,41.0
2022-06-11 00:00:00+00:00,-0.8279,13.0
2022-06-12 00:00:00+00:00,2.8369,1.0
2022-06-13 00:00:00+00:00,0.0462,25.0
2022-06-14 00:00:00+00:00,-0.0444,19.0
2022-06-15 00:00:00+00:00,-1.8591,16.0
