date,sent,buzz
2024-06-28 00:00:00+00:00,1.7696,4.0
2024-06-29 00:00:00+00:00,2.2831,7.0
2024-06-30 00:00:00+00:00,2.337,2.0
2024-07-01 00:00:00+00:00,5.8309,1.0
2024-07-02 00:00:00+00:00,0.1148,5.0
2024-07-03 00:00:00+00:00,-0.2454,3.0
2024-07-04 00:00:00+00:00,2.987,4.0
2024-07-05 00:00:00+00:00,0.9717,1.0
2024-07-06 00:00:00+00:00,3.0457,2.0
2024-07-07 00:00:00+00:00,1.0714,1.0
2024-07-08 00:00:00+00:00,4.3243,1.0
2024-07-09 00:00:00+00:00,2.6999,3.0
2024-07-10 00:00:00+00:00,3.2967,1.0
2024-07-11 00:00:00+00:00,0.6897,1.0
2024-07-12 00:00:00+00:00,0.0,0.0
2024-07-13 00:00:00+00:00,1.9737,1.0
2024-07-14 00:00:00+00:00,0.0,0.0
2024-07-15 00:00:00+00:00,2.2364,3.0
2024-07-16 00:00:00+00:00,0.545,5.0
2024-07-17 00:00:00+00:00,-0.2053,5.0
2024-07-18 00:00:00+00:00,-0.7953,29.0
2024-07-19 00:00:00+00:00,-0.9281,14.0
2024-07-20 00:00:00+00:00,-0.7749,9.0
2024-07-21 00:00:00+00:00,-0.4942,6.0
2024-07-22 00:00:00+00:00,0.0,0.0
2024-07-23 00:00:00+00:00,-2.1014,6.0
2024-07-24 00:00:00+00:00,-0.8551,24.0
2024-07-25 00:00:00+00:00,-0.6793,20.0
2024-07-26 00:00:00+00:00,-1.2141,13.0
2024-07-27 00:00:00+00:00,-0.4274,7.0
2024-07-28 00:00:00+00:00,2.2189,1.0
2024-07-29 00:00:00+00:00,0.1188,4.0
2024-07-30 00:00:00+00:00,0.4355,6.0
2024-07-31 00:00:00+00:00,-0.3052,8.0
2024-08-01 00:00:00+00:00,0.1418,7.0
2024-08-02 00:00:00+00:00,-1.0136,5.0
2024-08-03 00:00:00+00:00,-0.1877,3.0
2024-08-04 00:00:00+00:00,0.0,0.0
2024-08-05 00:00:00+00:00,0.4469,1.0
2024-08-06 00:00:00+00:00,-2.907,1.0
2024-08-07 00:00:00+00:00,-0.0005,3.0
2024-08-08 00:00:00+00:00,1.0588,5.0
2024-08-09 00:00:00+00:00,-0.4961,4.0
2024-08-10 00:00:00+00:00,1.1305,7.0
2024-08-11 00:00:00+00:00,2.1904,2.0
2024-08-12 00:00:00+00:00,-0.6491,6.0
2024-08-13 00:00:00+00:00,0.6595,7.0
2024-08-14 00:00:00+00:00,-0.7371,10.0
2024-08-15 00:00:00+00:00,2.2663,7.0
2024-08-16 00:00:00+00:00,1.7071,3.0
2024-08-17 00:00:00+00:00,2.1138,1.0
2024-08-18 00:00:00+00:00,2.3194,6.0
2024-08-19 00:00:00+00:00,2.6664,4.0
2024-08-20 00:00:00+00:00,1.2431,3.0
2024-08-21 00:00:00+00:00,1.6076,8.0
2024-08-22 00:00:00+00:00,3.004,1.0
2024-08-23 00:00:00+00:00,-2.06,12.0
2024-08-24 00:00:00+00:00,-1.6949,1.0
2024-08-25 00:00:00+00:00,2.2259,2.0
2024-08-26 00:00:00+00:00,0.8459,5.0
2024-08-27 00:00:00+00:00,1.627,6.0
2024-08-28 00:00:00+00:00,0.7675,6.0
2024-08-29 00:00:00+00:00,1.2545,7.0
2024-08-30 00:00:00+00:00,-0.7738,13.0
2024-08-31 00:00:00+00:00,1.9817,1.0
2024-09-01 00:00:00+00:00,2.4352,4.0
2024-09-02 00:00:00+00:00,0.1614,7.0
2024-09-03 00:00:00+00:00,1.9629,5.0
2024-09-04 00:00:00+00:00,-0.4029,31.0
2024-09-05 00:00:00+00:00,-0.2581,9.0
2024-09-06 00:00:00+00:00,-0.1449,5.0
2024-09-07 00:00:00+00:00,0.3845,5.0
2024-09-08 00:00:00+00:00,-0.3962,4.0
2024-09-09 00:00:00+00:00,4.2857,1.0
2024-09-10 00:00:00+00:00,2.1352,7.0
2024-09-11 00:00:00+00:00,2.4313,3.0
2024-09-12 00:00:00+00:00,0.4281,9.0
2024-09-13 00:00:00+00:00,-0.2502,10.0
2024-09-14 00:00:00+00:00,2.3107,7.0
2024-09-15 00:00:00+00:00,1.8717,3.0
2024-09-16 00:00:00+00:00,2.1076,6.0
2024-09-17 00:00:00+00:00,2.0263,13.0
2024-09-18 00:00:00+00:00,1.2779,6.0
2024-09-19 00:00:00+00:00,0.865,4.0
2024-09-20 00:00:00+00:00,1.7877,5.0
2024-09-21 00:00:00+00:00,2.6591,3.0
2024-09-22 00:00:00+00:00,2.3274,4.0
2024-09-23 00:00:00+00:00,-2.7111,2.0
2024-09-24 00:00:00+00:00,2.1565,15.0
2024-09-25 00:00:00+00:00,0.4602,23.0
2024-09-26 00:00:00+00:00,1.7252,11.0
2024-09-27 00:00:00+00:00,2.9283,9.0
2024-09-28 00:00:00+00:00,2.0526,3.0
2024-09-29 00:00:00+00:00,2.7108,3.0
2024-09-30 00:00:00+00:00,0.6713,7.0
2024-10-01 00:00:00+00:00,1.8441,9.0
2024-10-02 00:00:00+00:00,1.0744,6.0
2024-10-03 00:00:00+00:00,1.3398,7.0
2024-10-04 00:00:00+00:00,1.0191,4.0
2024-10-05 00:00:00+00:00,1.8913,5.0
2024-10-06 00:00:00+00:00,0.5367,2.0
2024-10-07 00:00:00+00:00,-0.0166,5.0
2024-10-08 00:00:00+00:00,2.9621,7.0
2024-10-09 00:00:00+00:00,3.6642,10.0
2024-10-10 00:00:00+00:00,1.5725,12.0
2024-10-11 00:00:00+00:00,1.5017,8.0
2024-10-12 00:00:00+00:00,3.4495,2.0
2024-10-13 00:00:00+00:00,0.6468,7.0
2024-10-14 00:00:00+00:00,4.0254,5.0
2024-10-15 00:00:00+00:00,0.3743,8.0
2024-10-16 00:00:00+00:00,2.9085,4.0
2024-10-17 00:00:00+00:00,0.2339,2.0
2024-10-18 00:00:00+00:00,1.6153,4.0
2024-10-19 00:00:00+00:00,1.7934,4.0
2024-10-20 00:00:00+00:00,1.4383,6.0
2024-10-21 00:00:00+00:00,1.0866,6.0
2024-10-22 00:00:00+00:00,0.2713,11.0
2024-10-23 00:00:00+00:00,0.4646,19.0
2024-10-24 00:00:00+00:00,1.3623,21.0
2024-10-25 00:00:00+00:00,0.3691,2.0
2024-10-26 00:00:00+00:00,2.6279,3.0
2024-10-27 00:00:00+00:00,2.8284,6.0
2024-10-28 00:00:00+00:00,1.1744,6.0
2024-10-29 00:00:00+00:00,0.2913,6.0
2024-10-30 00:00:00+00:00,2.7661,2.0
2024-10-31 00:00:00+00:00,2.1291,2.0
2024-11-01 00:00:00+00:00,1.2099,5.0
2024-11-02 00:00:00+00:00,0.0,0.0
2024-11-03 00:00:00+00:00,0.0,0.0
2024-11-04 00:00:00+00:00,1.2169,6.0
2024-11-05 00:00:00+00:00,2.9829,5.0
2024-11-06 00:00:00+00:00,0.6622,4.0
2024-11-07 00:00:00+00:00,2.2354,7.0
2024-11-08 00:00:00+00:00,0.6461,4.0
2024-11-09 00:00:00+00:00,-2.5243,1.0
2024-11-10 00:00:00+00:00,1.6794,1.0
2024-11-11 00:00:00+00:00,0.564,9.0
2024-11-12 00:00:00+00:00,0.7965,10.0
2024-11-13 00:00:00+00:00,0.8184,5.0
2024-11-14 00:00:00+00:00,1.1407,7.0
2024-11-15 00:00:00+00:00,3.0175,7.0
2024-11-16 00:00:00+00:00,0.9158,1.0
2024-11-17 00:00:00+00:00,2.0822,2.0
2024-11-18 00:00:00+00:00,0.7526,9.0
2024-11-19 00:00:00+00:00,0.9462,5.0
2024-11-20 00:00:00+00:00,-0.7319,30.0
2024-11-21 00:00:00+00:00,2.0868,13.0
2024-11-22 00:00:00+00:00,-0.5076,4.0
